  -40.00000000   114.44800000
  -39.00000000   132.13200000
  -38.00000000   114.11400000
  -37.00000000   137.13700000
  -36.00000000   137.13700000
  -35.00000000   138.13800000
  -34.00000000   153.15300000
  -33.00000000   156.15600000
  -32.00000000   184.18400000
  -31.00000000   188.18800000
  -30.00000000   193.19300000
  -29.00000000   207.20700000
  -28.00000000   201.20100000
  -27.00000000   216.21600000
  -26.00000000   247.24700000
  -25.00000000   263.26300000
  -24.00000000   268.26800000
  -23.00000000   293.29300000
  -22.00000000   370.37000000
  -21.00000000   388.38800000
  -20.00000000   453.45300000
  -19.00000000   534.53400000
  -18.00000000   658.65900000
  -17.00000000   810.81100000
  -16.00000000   981.98200000
  -15.00000000  1319.31900000
  -14.00000000  1516.51600000
  -13.00000000  1791.79200000
  -12.00000000  2092.09200000
  -11.00000000  2521.52100000
  -10.00000000  2930.93100000
   -9.00000000  3749.74900000
   -8.00000000  4653.65300000
   -7.00000000  5351.35100000
   -6.00000000  6585.58500000
   -5.00000000  7642.64200000
   -4.00000000  8969.96900000
   -3.00000000 10015.01400000
   -2.00000000 11511.51100000
   -1.00000000 12243.24300000
    0.00000000 12318.31800000
    1.00000000 12092.09200000
    2.00000000 11138.13700000
    3.00000000  9576.57600000
    4.00000000  8103.10200000
    5.00000000  6582.58200000
    6.00000000  5125.12500000
    7.00000000  4177.17700000
    8.00000000  3234.23400000
    9.00000000  2485.48500000
   10.00000000  1906.90700000
   11.00000000  1395.39500000
   12.00000000  1110.11000000
   13.00000000   842.84300000
   14.00000000   651.65200000
   15.00000000   554.55500000
   16.00000000   443.44300000
   17.00000000   395.39500000
   18.00000000   312.31200000
   19.00000000   245.24500000
   20.00000000   224.89200000
