  -20.00000000 39246.49200000
  -19.00000000 43545.08800000
  -18.00000000 46396.79100000
  -17.00000000 47200.39900000
  -16.00000000 47240.48000000
  -15.00000000 45342.68400000
  -14.00000000 41881.76100000
  -13.00000000 39446.89400000
  -12.00000000 36316.63300000
  -11.00000000 32162.32100000
  -10.00000000 27098.19500000
   -9.00000000 22761.52100000
   -8.00000000 19112.22400000
   -7.00000000 15342.68500000
   -6.00000000 12490.98100000
   -5.00000000 10128.25600000
   -4.00000000  8266.53300000
   -3.00000000  6527.05400000
   -2.00000000  5420.84100000
   -1.00000000  4392.78500000
    0.00000000  3743.48700000
    1.00000000  3098.19600000
    2.00000000  2663.32700000
    3.00000000  2346.69300000
    4.00000000  2092.18400000
    5.00000000  1823.64700000
    6.00000000  1623.24600000
    7.00000000  1430.86200000
    8.00000000  1296.59300000
    9.00000000  1138.27700000
   10.00000000  1086.17200000
   11.00000000   947.89600000
   12.00000000   835.67100000
   13.00000000   709.41900000
   14.00000000   729.45900000
   15.00000000   703.40700000
   16.00000000   607.21400000
   17.00000000   651.30300000
   18.00000000   539.07800000
   19.00000000   545.09000000
   20.00000000   461.59000000
