   25.00000000  1830.83100000
   26.00000000  2024.02400000
   27.00000000  2250.25000000
   28.00000000  2435.43500000
   29.00000000  2651.65100000
   30.00000000  3017.01700000
   31.00000000  3245.24500000
   32.00000000  3636.63700000
   33.00000000  4185.18500000
   34.00000000  4727.72800000
   35.00000000  5263.26300000
   36.00000000  6128.12800000
   37.00000000  7198.19800000
   38.00000000  8298.29700000
   39.00000000  9695.69500000
   40.00000000 11708.70800000
   41.00000000 13832.83300000
   42.00000000 17037.03600000
   43.00000000 20795.79400000
   44.00000000 25566.56500000
   45.00000000 30878.87800000
   46.00000000 35403.40300000
   47.00000000 35639.63900000
   48.00000000 32557.55500000
   49.00000000 27792.79200000
   50.00000000 23353.35200000
   51.00000000 19160.15900000
   52.00000000 15821.82100000
   53.00000000 12803.80300000
   54.00000000 10738.73900000
   55.00000000  8979.97900000
   56.00000000  7484.48400000
   57.00000000  6561.56100000
   58.00000000  5592.59200000
   59.00000000  4927.92800000
   60.00000000  4328.32800000
   61.00000000  3795.79500000
   62.00000000  3485.48500000
   63.00000000  3018.01800000
   64.00000000  2841.84200000
   65.00000000  2394.39400000
