  -20.00000000   190.39000000
  -19.00000000   179.17900000
  -18.00000000   201.20100000
  -17.00000000   242.24200000
  -16.00000000   225.22500000
  -15.00000000   274.27400000
  -14.00000000   314.31400000
  -13.00000000   351.35100000
  -12.00000000   363.36300000
  -11.00000000   404.40400000
  -10.00000000   456.45600000
   -9.00000000   553.55400000
   -8.00000000   662.66300000
   -7.00000000   724.72500000
   -6.00000000   785.78600000
   -5.00000000   946.94700000
   -4.00000000  1044.04400000
   -3.00000000  1233.23300000
   -2.00000000  1405.40500000
   -1.00000000  1631.63200000
    0.00000000  1961.96200000
    1.00000000  2475.47500000
    2.00000000  2679.68000000
    3.00000000  3060.06000000
    4.00000000  3543.54300000
    5.00000000  4055.05500000
    6.00000000  4518.51800000
    7.00000000  5040.04000000
    8.00000000  5513.51300000
    9.00000000  5849.84900000
   10.00000000  5857.85700000
   11.00000000  5890.89100000
   12.00000000  5959.96000000
   13.00000000  5802.80300000
   14.00000000  5599.59900000
   15.00000000  5138.13800000
   16.00000000  4776.77700000
   17.00000000  4602.60200000
   18.00000000  4368.36800000
   19.00000000  3924.92500000
   20.00000000  3844.24400000
