  -20.00000000  8745.44500000
  -19.00000000  9376.37600000
  -18.00000000 10073.07300000
  -17.00000000 10970.97100000
  -16.00000000 12156.15600000
  -15.00000000 13647.64700000
  -14.00000000 15774.77400000
  -13.00000000 17895.89400000
  -12.00000000 20238.23600000
  -11.00000000 23228.22700000
  -10.00000000 27038.03700000
   -9.00000000 31194.19300000
   -8.00000000 36638.63600000
   -7.00000000 42915.91400000
   -6.00000000 50368.36800000
   -5.00000000 58279.27500000
   -4.00000000 65051.04500000
   -3.00000000 70793.78900000
   -2.00000000 73020.01600000
   -1.00000000 74175.17500000
    0.00000000 73156.15500000
    1.00000000 69323.32300000
    2.00000000 63470.46700000
    3.00000000 57644.64300000
    4.00000000 50842.84000000
    5.00000000 44173.17000000
    6.00000000 38007.00600000
    7.00000000 31919.91800000
    8.00000000 27139.13800000
    9.00000000 23064.06300000
   10.00000000 19933.93200000
   11.00000000 16873.87400000
   12.00000000 14416.41500000
   13.00000000 11954.95500000
   14.00000000 10409.40900000
   15.00000000  8776.77600000
   16.00000000  7441.44100000
   17.00000000  6388.38800000
   18.00000000  5515.51500000
   19.00000000  4821.82100000
   20.00000000  4320.42000000
