  -20.00000000  6086.17200000
  -19.00000000  7046.09200000
  -18.00000000  7765.53100000
  -17.00000000  9110.22000000
  -16.00000000  9983.96700000
  -15.00000000 11230.46100000
  -14.00000000 13096.19200000
  -13.00000000 14769.53800000
  -12.00000000 15981.96300000
  -11.00000000 17725.45000000
  -10.00000000 21326.65200000
   -9.00000000 25881.76200000
   -8.00000000 29729.45800000
   -7.00000000 33631.26200000
   -6.00000000 38480.95900000
   -5.00000000 42945.89000000
   -4.00000000 46941.88100000
   -3.00000000 50422.84200000
   -2.00000000 53719.43800000
   -1.00000000 54250.49700000
    0.00000000 53172.34200000
    1.00000000 50557.11100000
    2.00000000 45665.32700000
    3.00000000 39719.43900000
    4.00000000 34226.45000000
    5.00000000 28573.14500000
    6.00000000 24669.33700000
    7.00000000 20392.78500000
    8.00000000 16705.40900000
    9.00000000 14400.80100000
   10.00000000 11815.63000000
   11.00000000 10751.50200000
   12.00000000  8513.02600000
   13.00000000  6955.91100000
   14.00000000  5879.75900000
   15.00000000  5198.39600000
   16.00000000  4306.61300000
   17.00000000  3789.57900000
   18.00000000  3094.18800000
   19.00000000  2933.86800000
   20.00000000  2655.31100000
