  -20.00000000 12800.93400000
  -19.00000000 15290.58000000
  -18.00000000 17753.50700000
  -17.00000000 20767.53300000
  -16.00000000 24727.45400000
  -15.00000000 29226.45200000
  -14.00000000 33505.00700000
  -13.00000000 37819.63900000
  -12.00000000 41539.07600000
  -11.00000000 45338.67400000
  -10.00000000 46294.58800000
   -9.00000000 47881.76100000
   -8.00000000 46222.44400000
   -7.00000000 44957.91400000
   -6.00000000 42062.12000000
   -5.00000000 38312.62400000
   -4.00000000 34541.07900000
   -3.00000000 31422.84400000
   -2.00000000 27466.93300000
   -1.00000000 23356.71300000
    0.00000000 18861.72200000
    1.00000000 15605.21000000
    2.00000000 12462.92500000
    3.00000000 10166.33200000
    4.00000000  8116.23200000
    5.00000000  6474.95000000
    6.00000000  5438.87700000
    7.00000000  4492.98600000
    8.00000000  3675.35000000
    9.00000000  3138.27600000
   10.00000000  2911.82400000
   11.00000000  2430.86200000
   12.00000000  2080.16000000
   13.00000000  1981.96400000
   14.00000000  1747.49500000
   15.00000000  1488.97800000
   16.00000000  1280.56100000
   17.00000000  1188.37700000
   18.00000000  1080.16000000
   19.00000000   945.89200000
   20.00000000   903.14000000
