  -40.00000000    99.09900000
  -39.00000000    72.07200000
  -38.00000000    80.08000000
  -37.00000000    87.08700000
  -36.00000000    95.09500000
  -35.00000000    80.08000000
  -34.00000000    98.09800000
  -33.00000000    76.07600000
  -32.00000000   105.10500000
  -31.00000000    91.09100000
  -30.00000000    87.08700000
  -29.00000000   102.10200000
  -28.00000000    89.08900000
  -27.00000000   115.11500000
  -26.00000000   110.11000000
  -25.00000000   141.14100000
  -24.00000000   117.11700000
  -23.00000000   122.12200000
  -22.00000000   143.14300000
  -21.00000000   137.13700000
  -20.00000000   158.15800000
  -19.00000000   171.17100000
  -18.00000000   203.20300000
  -17.00000000   223.22300000
  -16.00000000   229.22900000
  -15.00000000   258.25800000
  -14.00000000   252.25200000
  -13.00000000   337.33700000
  -12.00000000   398.39800000
  -11.00000000   624.62500000
  -10.00000000   922.92300000
   -9.00000000  1319.31900000
   -8.00000000  1948.94900000
   -7.00000000  2845.84600000
   -6.00000000  3874.87500000
   -5.00000000  4983.98400000
   -4.00000000  5603.60400000
   -3.00000000  5760.76100000
   -2.00000000  5662.66200000
   -1.00000000  5103.10300000
    0.00000000  4620.62100000
    1.00000000  4155.15500000
    2.00000000  3370.37000000
    3.00000000  2839.84000000
    4.00000000  2311.31100000
    5.00000000  1802.80300000
    6.00000000  1359.35900000
    7.00000000  1048.04800000
    8.00000000   883.88400000
    9.00000000   664.66500000
   10.00000000   572.57300000
   11.00000000   469.46900000
   12.00000000   372.37200000
   13.00000000   300.30000000
   14.00000000   275.27500000
