  -40.00000000    56.05600000
  -39.00000000    63.06300000
  -38.00000000    69.06900000
  -37.00000000    48.04800000
  -36.00000000    56.05600000
  -35.00000000    80.08000000
  -34.00000000    62.06200000
  -33.00000000    69.06900000
  -32.00000000    67.06700000
  -31.00000000    78.07800000
  -30.00000000    76.07600000
  -29.00000000    65.06500000
  -28.00000000    60.06000000
  -27.00000000    73.07300000
  -26.00000000    70.07000000
  -25.00000000    70.07000000
  -24.00000000    80.08000000
  -23.00000000    75.07500000
  -22.00000000    79.07900000
  -21.00000000    69.06900000
  -20.00000000    96.09600000
  -19.00000000    79.07900000
  -18.00000000   103.10300000
  -17.00000000    93.09300000
  -16.00000000    97.09700000
  -15.00000000    98.09800000
  -14.00000000   109.10900000
  -13.00000000   138.13800000
  -12.00000000   138.13800000
  -11.00000000   130.13000000
  -10.00000000   151.15100000
   -9.00000000   195.19500000
   -8.00000000   201.20100000
   -7.00000000   257.25700000
   -6.00000000   322.32200000
   -5.00000000   451.45100000
   -4.00000000   595.59600000
   -3.00000000   883.88400000
   -2.00000000  1490.49000000
   -1.00000000  2034.03400000
    0.00000000  2215.21500000
    1.00000000  2489.48900000
    2.00000000  2754.75500000
    3.00000000  2941.94200000
    4.00000000  2925.92600000
    5.00000000  2824.82500000
    6.00000000  2609.60900000
    7.00000000  2253.25300000
    8.00000000  1886.88700000
    9.00000000  1640.64100000
   10.00000000  1305.30500000
   11.00000000  1050.05000000
   12.00000000   879.88000000
   13.00000000   695.69600000
   14.00000000   620.62100000
   15.00000000   485.48500000
   16.00000000   366.36600000
   17.00000000   328.32800000
   18.00000000   258.25800000
   19.00000000   263.26300000
   20.00000000   209.20900000
