  -20.00000000  3055.44400000
  -19.00000000  3356.71300000
  -18.00000000  4112.22400000
  -17.00000000  4573.14600000
  -16.00000000  5196.39300000
  -15.00000000  5723.44700000
  -14.00000000  6685.37100000
  -13.00000000  7901.80300000
  -12.00000000  8915.83100000
  -11.00000000 10531.06200000
  -10.00000000 12432.86600000
   -9.00000000 14394.78900000
   -8.00000000 16829.65800000
   -7.00000000 19382.76400000
   -6.00000000 22663.32500000
   -5.00000000 26226.45300000
   -4.00000000 29983.96700000
   -3.00000000 33274.54600000
   -2.00000000 38112.22300000
   -1.00000000 41360.72000000
    0.00000000 44743.48600000
    1.00000000 47172.34200000
    2.00000000 46961.92300000
    3.00000000 46332.66200000
    4.00000000 44837.67500000
    5.00000000 41533.06400000
    6.00000000 37709.41700000
    7.00000000 33879.75900000
    8.00000000 29855.71000000
    9.00000000 26715.43000000
   10.00000000 22472.94500000
   11.00000000 19208.41500000
   12.00000000 16466.93300000
   13.00000000 13685.37000000
   14.00000000 10891.78300000
   15.00000000  8418.83700000
   16.00000000  7094.18800000
   17.00000000  5589.17800000
   18.00000000  4661.32200000
   19.00000000  3843.68700000
   20.00000000  3299.93300000
