  -20.00000000  2442.21800000
  -19.00000000  2697.39500000
  -18.00000000  3158.31600000
  -17.00000000  3639.27800000
  -16.00000000  3907.81600000
  -15.00000000  4711.42300000
  -14.00000000  5238.47700000
  -13.00000000  5995.99200000
  -12.00000000  6853.70700000
  -11.00000000  8140.28000000
  -10.00000000  9182.36400000
   -9.00000000 10901.80300000
   -8.00000000 12434.86900000
   -7.00000000 14553.10600000
   -6.00000000 16889.77900000
   -5.00000000 19971.94400000
   -4.00000000 22498.99800000
   -3.00000000 26202.40300000
   -2.00000000 29887.77400000
   -1.00000000 33759.51600000
    0.00000000 38098.19600000
    1.00000000 41671.33900000
    2.00000000 44657.31200000
    3.00000000 46436.87200000
    4.00000000 47292.58100000
    5.00000000 46388.77600000
    6.00000000 44004.00700000
    7.00000000 41086.17200000
    8.00000000 37815.63000000
    9.00000000 33178.35500000
   10.00000000 29428.85600000
   11.00000000 25965.93000000
   12.00000000 22348.69700000
   13.00000000 19368.73700000
   14.00000000 15819.63800000
   15.00000000 12791.58200000
   16.00000000 10124.24800000
   17.00000000  8314.62900000
   18.00000000  6739.47900000
   19.00000000  5270.54100000
   20.00000000  4389.44600000
