  -20.00000000   903.50300000
  -19.00000000   971.97200000
  -18.00000000  1103.10300000
  -17.00000000  1259.25900000
  -16.00000000  1466.46600000
  -15.00000000  1624.62500000
  -14.00000000  1869.87000000
  -13.00000000  2101.10100000
  -12.00000000  2498.49800000
  -11.00000000  2858.85900000
  -10.00000000  3310.31000000
   -9.00000000  3876.87700000
   -8.00000000  4426.42600000
   -7.00000000  5106.10600000
   -6.00000000  5830.83100000
   -5.00000000  6854.85500000
   -4.00000000  8042.04100000
   -3.00000000  9035.03500000
   -2.00000000 10128.12800000
   -1.00000000 11300.30000000
    0.00000000 12575.57500000
    1.00000000 13461.46000000
    2.00000000 14211.21100000
    3.00000000 14152.15100000
    4.00000000 13756.75600000
    5.00000000 13152.15100000
    6.00000000 11822.82200000
    7.00000000 10039.03800000
    8.00000000  8309.30900000
    9.00000000  6933.93300000
   10.00000000  5675.67600000
   11.00000000  4659.66000000
   12.00000000  3897.89800000
   13.00000000  3201.20100000
   14.00000000  2704.70500000
   15.00000000  2350.35000000
   16.00000000  2095.09500000
   17.00000000  1734.73500000
   18.00000000  1557.55800000
   19.00000000  1375.37500000
   20.00000000  1171.47100000
