  -40.00000000   186.85400000
  -39.00000000   183.18300000
  -38.00000000   205.20500000
  -37.00000000   198.19800000
  -36.00000000   223.22300000
  -35.00000000   208.20800000
  -34.00000000   237.23700000
  -33.00000000   215.21500000
  -32.00000000   291.29100000
  -31.00000000   261.26100000
  -30.00000000   258.25800000
  -29.00000000   283.28300000
  -28.00000000   295.29500000
  -27.00000000   326.32600000
  -26.00000000   318.31800000
  -25.00000000   367.36700000
  -24.00000000   351.35100000
  -23.00000000   438.43800000
  -22.00000000   422.42200000
  -21.00000000   498.49800000
  -20.00000000   499.49900000
  -19.00000000   505.50500000
  -18.00000000   586.58700000
  -17.00000000   650.65100000
  -16.00000000   726.72700000
  -15.00000000   794.79500000
  -14.00000000   893.89400000
  -13.00000000  1030.03000000
  -12.00000000  1165.16500000
  -11.00000000  1318.31800000
  -10.00000000  1545.54600000
   -9.00000000  1774.77500000
   -8.00000000  2190.19000000
   -7.00000000  2688.68900000
   -6.00000000  3266.26600000
   -5.00000000  4015.01500000
   -4.00000000  4756.75700000
   -3.00000000  5602.60200000
   -2.00000000  6536.53600000
   -1.00000000  7635.63500000
    0.00000000  9215.21500000
    1.00000000 11132.13200000
    2.00000000 13726.72600000
    3.00000000 15943.94300000
    4.00000000 19600.60000000
    5.00000000 22410.40900000
    6.00000000 26199.19800000
    7.00000000 29868.86800000
    8.00000000 33258.25700000
    9.00000000 35472.47100000
   10.00000000 36297.29700000
   11.00000000 35361.36100000
   12.00000000 32801.80200000
   13.00000000 28995.99500000
   14.00000000 25316.31500000
   15.00000000 21299.29800000
   16.00000000 18092.09200000
   17.00000000 14793.79300000
   18.00000000 12117.11600000
   19.00000000  9512.51200000
   20.00000000  7645.64500000
