  -20.00000000    30.06000000
  -19.00000000    26.05200000
  -18.00000000    20.04000000
  -17.00000000    32.06400000
  -16.00000000    24.04800000
  -15.00000000    20.04000000
  -14.00000000    42.08400000
  -13.00000000    14.02800000
  -12.00000000    42.08400000
  -11.00000000    26.05200000
  -10.00000000    26.05200000
   -9.00000000    20.04000000
   -8.00000000    24.04800000
   -7.00000000    28.05600000
   -6.00000000    26.05200000
   -5.00000000    40.08000000
   -4.00000000    30.06000000
   -3.00000000    40.08000000
   -2.00000000    36.07200000
   -1.00000000    40.08000000
    0.00000000    42.08400000
    1.00000000    30.06000000
    2.00000000    32.06400000
    3.00000000    26.05200000
    4.00000000    38.07600000
    5.00000000    24.04800000
    6.00000000    32.06400000
    7.00000000    44.08800000
    8.00000000    30.06000000
    9.00000000    24.04800000
   10.00000000    26.05200000
   11.00000000    32.06400000
   12.00000000    20.04000000
   13.00000000    20.04000000
   14.00000000    32.06400000
   15.00000000    30.06000000
   16.00000000    42.08400000
   17.00000000    30.06000000
   18.00000000    24.04800000
   19.00000000    32.06400000
   20.00000000    34.73600000
