  -15.00000000 10429.52500000
  -14.00000000 11751.50200000
  -13.00000000 13136.27200000
  -12.00000000 14070.13900000
  -11.00000000 15735.47000000
  -10.00000000 17210.42000000
   -9.00000000 19280.56100000
   -8.00000000 21040.08000000
   -7.00000000 23659.31800000
   -6.00000000 26206.41200000
   -5.00000000 28697.39400000
   -4.00000000 31565.12900000
   -3.00000000 33981.96200000
   -2.00000000 37240.48100000
   -1.00000000 40887.77300000
    0.00000000 44791.58200000
    1.00000000 48549.09700000
    2.00000000 51613.22500000
    3.00000000 54418.83600000
    4.00000000 55831.66200000
    5.00000000 56651.30000000
    6.00000000 55809.61700000
    7.00000000 54817.63200000
    8.00000000 53727.45300000
    9.00000000 50515.02800000
   10.00000000 47276.55200000
   11.00000000 43531.06100000
   12.00000000 40775.54900000
   13.00000000 36679.35800000
   14.00000000 32857.71400000
   15.00000000 28861.72200000
   16.00000000 25577.15300000
   17.00000000 22765.53000000
   18.00000000 20705.40900000
   19.00000000 18541.08200000
   20.00000000 16885.77000000
   21.00000000 15084.16800000
   22.00000000 13703.40700000
   23.00000000 12915.83100000
   24.00000000 11350.70100000
   25.00000000 10251.16900000
