   40.00000000    12.01200000
   41.00000000    13.01300000
   42.00000000    23.02300000
   43.00000000    12.01200000
   44.00000000    14.01400000
   45.00000000    14.01400000
   46.00000000    14.01400000
   47.00000000    17.01700000
   48.00000000    24.02400000
   49.00000000    15.01500000
   50.00000000    13.01300000
   51.00000000    16.01600000
   52.00000000    19.01900000
   53.00000000    18.01800000
   54.00000000    15.01500000
   55.00000000    15.01500000
   56.00000000    17.01700000
   57.00000000    17.01700000
   58.00000000    12.01200000
   59.00000000     9.00900000
   60.00000000    24.02400000
   61.00000000    10.01000000
   62.00000000    14.01400000
   63.00000000    24.02400000
   64.00000000    16.01600000
   65.00000000    12.01200000
   66.00000000    12.01200000
   67.00000000    18.01800000
   68.00000000    18.01800000
   69.00000000    16.01600000
   70.00000000    16.01600000
   71.00000000     8.00800000
   72.00000000    12.01200000
   73.00000000    19.01900000
   74.00000000    15.01500000
   75.00000000    16.01600000
   76.00000000    11.01100000
   77.00000000    15.01500000
   78.00000000    16.01600000
   79.00000000    11.01100000
   80.00000000    13.01300000
   81.00000000    12.01200000
   82.00000000     8.00800000
   83.00000000    25.02500000
   84.00000000    10.01000000
   85.00000000    15.01500000
   86.00000000    12.01200000
   87.00000000    16.01600000
   88.00000000    14.01400000
   89.00000000    14.01400000
   90.00000000    11.01100000
