  -20.00000000  8239.81200000
  -19.00000000  9094.18800000
  -18.00000000  9803.60700000
  -17.00000000 11242.48500000
  -16.00000000 13158.31600000
  -15.00000000 14885.77100000
  -14.00000000 16517.03400000
  -13.00000000 18076.15200000
  -12.00000000 20020.04000000
  -11.00000000 22643.28500000
  -10.00000000 25176.35200000
   -9.00000000 28280.56000000
   -8.00000000 30631.26000000
   -7.00000000 34046.09100000
   -6.00000000 36791.58200000
   -5.00000000 40196.39000000
   -4.00000000 44503.00400000
   -3.00000000 49118.23400000
   -2.00000000 52675.34800000
   -1.00000000 56452.90500000
    0.00000000 59567.13200000
    1.00000000 59725.45000000
    2.00000000 60531.06000000
    3.00000000 58494.98900000
    4.00000000 55364.72800000
    5.00000000 51893.78500000
    6.00000000 46845.68900000
    7.00000000 43647.29100000
    8.00000000 38430.86100000
    9.00000000 32515.02800000
   10.00000000 29505.00900000
   11.00000000 27284.56700000
   12.00000000 24410.82100000
   13.00000000 22364.72800000
   14.00000000 19705.40900000
   15.00000000 17791.58300000
   16.00000000 15941.88300000
   17.00000000 14130.26000000
   18.00000000 12182.36400000
   19.00000000 11130.26000000
   20.00000000  9603.20600000
