  -20.00000000  4559.11800000
  -19.00000000  5304.60900000
  -18.00000000  5947.89600000
  -17.00000000  6981.96400000
  -16.00000000  8080.16000000
  -15.00000000  9286.57300000
  -14.00000000 10717.43400000
  -13.00000000 12310.62100000
  -12.00000000 14360.72100000
  -11.00000000 16759.51900000
  -10.00000000 19174.34800000
   -9.00000000 22631.26100000
   -8.00000000 25747.49400000
   -7.00000000 29240.47900000
   -6.00000000 33202.40200000
   -5.00000000 38022.04300000
   -4.00000000 41490.98000000
   -3.00000000 45190.37800000
   -2.00000000 47390.77900000
   -1.00000000 49094.18600000
    0.00000000 48711.42000000
    1.00000000 47376.75300000
    2.00000000 44799.59700000
    3.00000000 42474.94700000
    4.00000000 38104.20800000
    5.00000000 34759.51600000
    6.00000000 30418.83700000
    7.00000000 26915.83100000
    8.00000000 23302.60400000
    9.00000000 19745.49000000
   10.00000000 15721.44200000
   11.00000000 12715.43100000
   12.00000000  9841.68300000
   13.00000000  7767.53500000
   14.00000000  6256.51300000
   15.00000000  5194.38900000
   16.00000000  4234.46900000
   17.00000000  3627.25400000
   18.00000000  2973.94800000
   19.00000000  2757.51500000
   20.00000000  2267.86900000
