  -20.00000000    58.05800000
  -19.00000000    65.06500000
  -18.00000000    73.07300000
  -17.00000000    73.07300000
  -16.00000000    73.07300000
  -15.00000000    53.05300000
  -14.00000000    63.06300000
  -13.00000000    70.07000000
  -12.00000000    62.06200000
  -11.00000000    56.05600000
  -10.00000000    66.06600000
   -9.00000000    61.06100000
   -8.00000000    67.06700000
   -7.00000000    63.06300000
   -6.00000000    62.06200000
   -5.00000000    72.07200000
   -4.00000000    65.06500000
   -3.00000000    64.06400000
   -2.00000000    65.06500000
   -1.00000000    54.05400000
    0.00000000    60.06000000
    1.00000000    57.05700000
    2.00000000    59.05900000
    3.00000000    46.04600000
    4.00000000    57.05700000
    5.00000000    62.06200000
    6.00000000    66.06600000
    7.00000000    45.04500000
    8.00000000    59.05900000
    9.00000000    74.07400000
   10.00000000    51.05100000
   11.00000000    68.06800000
   12.00000000    62.06200000
   13.00000000    61.06100000
   14.00000000    56.05600000
   15.00000000    63.06300000
   16.00000000    54.05400000
   17.00000000    61.06100000
   18.00000000    66.06600000
   19.00000000    60.06000000
   20.00000000    59.05900000
