  -40.00000000   223.89100000
  -39.00000000   253.25300000
  -38.00000000   270.27000000
  -37.00000000   283.28300000
  -36.00000000   347.34700000
  -35.00000000   370.37000000
  -34.00000000   455.45500000
  -33.00000000   523.52300000
  -32.00000000   684.68500000
  -31.00000000   846.84700000
  -30.00000000  1079.07900000
  -29.00000000  1319.31900000
  -28.00000000  1845.84600000
  -27.00000000  2388.38800000
  -26.00000000  3365.36500000
  -25.00000000  4422.42200000
  -24.00000000  5516.51600000
  -23.00000000  6879.88000000
  -22.00000000  7982.98300000
  -21.00000000  8430.43000000
  -20.00000000  8111.11000000
  -19.00000000  7210.21000000
  -18.00000000  6037.03700000
  -17.00000000  4682.68200000
  -16.00000000  3708.70900000
  -15.00000000  2959.96000000
  -14.00000000  2386.38600000
  -13.00000000  1909.91000000
  -12.00000000  1699.70000000
  -11.00000000  1381.38100000
  -10.00000000  1067.06700000
   -9.00000000   866.86700000
   -8.00000000   664.66500000
   -7.00000000   528.52800000
   -6.00000000   448.44800000
   -5.00000000   374.37400000
   -4.00000000   315.31500000
   -3.00000000   310.31000000
   -2.00000000   264.26400000
   -1.00000000   217.21700000
    0.00000000   210.21000000
    1.00000000   226.22600000
    2.00000000   191.19100000
    3.00000000   170.17000000
    4.00000000   157.15700000
    5.00000000   184.18400000
    6.00000000   173.17300000
    7.00000000   161.16100000
    8.00000000   140.14000000
    9.00000000   127.12700000
   10.00000000   121.12100000
   11.00000000   149.14900000
   12.00000000   138.13800000
   13.00000000   158.15800000
   14.00000000   148.14800000
   15.00000000   145.14500000
   16.00000000   131.13100000
   17.00000000   104.10400000
   18.00000000   120.12000000
   19.00000000   105.10500000
   20.00000000   125.79200000
