  -40.00000000   825.82600000
  -39.00000000   918.91900000
  -38.00000000   957.95800000
  -37.00000000   993.99400000
  -36.00000000  1109.10900000
  -35.00000000  1104.10400000
  -34.00000000  1258.25800000
  -33.00000000  1375.37500000
  -32.00000000  1438.43800000
  -31.00000000  1526.52600000
  -30.00000000  1667.66800000
  -29.00000000  1715.71600000
  -28.00000000  1826.82700000
  -27.00000000  2070.07000000
  -26.00000000  2184.18400000
  -25.00000000  2338.33800000
  -24.00000000  2502.50200000
  -23.00000000  2863.86400000
  -22.00000000  3125.12500000
  -21.00000000  3546.54600000
  -20.00000000  3729.72900000
  -19.00000000  4194.19400000
  -18.00000000  4783.78400000
  -17.00000000  5217.21700000
  -16.00000000  5908.90900000
  -15.00000000  6763.76400000
  -14.00000000  7696.69600000
  -13.00000000  9106.10500000
  -12.00000000 10703.70300000
  -11.00000000 12551.55100000
  -10.00000000 14613.61300000
   -9.00000000 17792.79200000
   -8.00000000 21255.25400000
   -7.00000000 25546.54600000
   -6.00000000 31076.07500000
   -5.00000000 36916.91400000
   -4.00000000 43405.40500000
   -3.00000000 47098.09700000
   -2.00000000 46829.82800000
   -1.00000000 43346.34600000
    0.00000000 38302.30100000
    1.00000000 31709.70800000
    2.00000000 25899.89900000
    3.00000000 21600.60000000
    4.00000000 17878.87900000
    5.00000000 14906.90600000
    6.00000000 12606.60600000
    7.00000000 10554.55400000
    8.00000000  9284.28400000
    9.00000000  7915.91600000
   10.00000000  6965.96500000
   11.00000000  6266.26600000
   12.00000000  5456.45600000
   13.00000000  4802.80300000
   14.00000000  4394.39400000
   15.00000000  3881.88200000
   16.00000000  3500.50000000
   17.00000000  3236.23600000
   18.00000000  2963.96400000
   19.00000000  2746.74700000
   20.00000000  2509.50900000
   21.00000000  2297.29700000
   22.00000000  2075.07500000
   23.00000000  1977.97800000
   24.00000000  1803.80400000
   25.00000000  1743.74400000
   26.00000000  1572.57300000
   27.00000000  1475.47500000
   28.00000000  1378.37800000
   29.00000000  1289.28900000
   30.00000000  1208.20800000
   31.00000000  1133.13300000
   32.00000000  1086.08600000
   33.00000000   934.93500000
   34.00000000   953.95400000
   35.00000000   924.92500000
   36.00000000   916.91700000
   37.00000000   877.87800000
   38.00000000   796.79700000
   39.00000000   775.77600000
   40.00000000   749.75000000
