 -100.00000000    63.06300000
  -99.00000000    76.07600000
  -98.00000000    60.06000000
  -97.00000000    66.06600000
  -96.00000000    60.06000000
  -95.00000000    52.05200000
  -94.00000000    70.07000000
  -93.00000000    66.06600000
  -92.00000000    67.06700000
  -91.00000000    56.05600000
  -90.00000000    78.07800000
  -89.00000000    76.07600000
  -88.00000000    58.05800000
  -87.00000000    58.05800000
  -86.00000000    67.06700000
  -85.00000000    78.07800000
  -84.00000000    82.08200000
  -83.00000000    58.05800000
  -82.00000000    61.06100000
  -81.00000000    67.06700000
  -80.00000000    68.06800000
  -79.00000000    77.07700000
  -78.00000000    65.06500000
  -77.00000000    76.07600000
  -76.00000000    66.06600000
  -75.00000000    80.08000000
  -74.00000000    62.06200000
  -73.00000000    69.06900000
  -72.00000000    70.07000000
  -71.00000000    77.07700000
  -70.00000000    61.06100000
  -69.00000000    59.05900000
  -68.00000000    70.07000000
  -67.00000000    76.07600000
  -66.00000000    57.05700000
  -65.00000000    64.06400000
  -64.00000000    69.06900000
  -63.00000000    66.06600000
  -62.00000000    55.05500000
  -61.00000000    78.07800000
  -60.00000000    50.05000000
  -59.00000000    56.05600000
  -58.00000000    71.07100000
  -57.00000000    63.06300000
  -56.00000000    73.07300000
  -55.00000000    80.08000000
  -54.00000000    71.07100000
  -53.00000000    66.06600000
  -52.00000000    55.05500000
  -51.00000000    82.08200000
  -50.00000000    54.05400000
  -49.00000000    61.06100000
  -48.00000000    68.06800000
  -47.00000000    65.06500000
  -46.00000000    81.08100000
  -45.00000000    73.07300000
  -44.00000000    64.06400000
  -43.00000000    80.08000000
  -42.00000000    74.07400000
  -41.00000000    71.07100000
  -40.00000000    80.08000000
  -39.00000000    65.06500000
  -38.00000000    70.07000000
  -37.00000000    77.07700000
  -36.00000000    78.07800000
  -35.00000000    76.07600000
  -34.00000000    71.07100000
  -33.00000000    61.06100000
  -32.00000000    65.06500000
  -31.00000000    62.06200000
  -30.00000000    76.07600000
  -29.00000000    51.05100000
  -28.00000000    58.05800000
  -27.00000000    82.08200000
  -26.00000000    66.06600000
  -25.00000000    54.05400000
  -24.00000000    67.06700000
  -23.00000000    74.07400000
  -22.00000000    72.07200000
  -21.00000000    72.07200000
  -20.00000000    70.07000000
  -19.00000000    53.05300000
  -18.00000000    49.04900000
  -17.00000000    67.06700000
  -16.00000000    54.05400000
  -15.00000000    73.07300000
  -14.00000000    75.07500000
  -13.00000000    55.05500000
  -12.00000000    78.07800000
  -11.00000000    74.07400000
  -10.00000000    66.06600000
   -9.00000000    79.07900000
   -8.00000000    76.07600000
   -7.00000000    64.06400000
   -6.00000000    83.08300000
   -5.00000000    71.07100000
   -4.00000000    71.07100000
   -3.00000000    60.06000000
   -2.00000000    69.06900000
   -1.00000000    74.07400000
    0.00000000    70.07000000
    1.00000000    67.06700000
    2.00000000    75.07500000
    3.00000000    61.06100000
    4.00000000    67.06700000
    5.00000000    73.07300000
    6.00000000    73.07300000
    7.00000000    76.07600000
    8.00000000    63.06300000
    9.00000000    74.07400000
   10.00000000    57.05700000
   11.00000000    75.07500000
   12.00000000    62.06200000
   13.00000000    67.06700000
   14.00000000    59.05900000
   15.00000000    55.05500000
   16.00000000    60.06000000
   17.00000000    79.07900000
   18.00000000    60.06000000
   19.00000000    64.06400000
   20.00000000    72.07200000
   21.00000000    57.05700000
   22.00000000    72.07200000
   23.00000000    85.08500000
   24.00000000    63.06300000
   25.00000000    81.08100000
   26.00000000    60.06000000
   27.00000000    82.08200000
   28.00000000    68.06800000
   29.00000000    65.06500000
   30.00000000    61.06100000
   31.00000000    55.05500000
   32.00000000    72.07200000
   33.00000000    67.06700000
   34.00000000    61.06100000
   35.00000000    72.07200000
   36.00000000    73.07300000
   37.00000000    79.07900000
   38.00000000    63.06300000
   39.00000000    68.06800000
   40.00000000    69.06900000
   41.00000000    69.06900000
   42.00000000    71.07100000
   43.00000000    77.07700000
   44.00000000    80.08000000
   45.00000000    68.06800000
   46.00000000    72.07200000
   47.00000000    59.05900000
   48.00000000    98.09800000
   49.00000000    81.08100000
   50.00000000    71.07100000
   51.00000000    76.07600000
   52.00000000    64.06400000
   53.00000000    67.06700000
   54.00000000    71.07100000
   55.00000000    77.07700000
   56.00000000    67.06700000
   57.00000000    76.07600000
   58.00000000    75.07500000
   59.00000000    69.06900000
   60.00000000    69.06900000
   61.00000000    80.08000000
   62.00000000    76.07600000
   63.00000000    78.07800000
   64.00000000    63.06300000
   65.00000000    75.07500000
   66.00000000    79.07900000
   67.00000000    88.08800000
   68.00000000    58.05800000
   69.00000000    57.05700000
   70.00000000    71.07100000
   71.00000000    80.08000000
   72.00000000    45.04500000
   73.00000000    78.07800000
   74.00000000    71.07100000
   75.00000000    74.07400000
   76.00000000    77.07700000
   77.00000000    72.07200000
   78.00000000    53.05300000
   79.00000000    70.07000000
   80.00000000    75.07500000
   81.00000000    54.05400000
   82.00000000    72.07200000
   83.00000000    61.06100000
   84.00000000    71.07100000
   85.00000000    82.08200000
   86.00000000    83.08300000
   87.00000000    72.07200000
   88.00000000    70.07000000
   89.00000000    61.06100000
   90.00000000    57.05700000
   91.00000000    79.07900000
   92.00000000    57.05700000
   93.00000000    70.07000000
   94.00000000    58.05800000
   95.00000000    63.06300000
   96.00000000    67.06700000
   97.00000000    61.06100000
   98.00000000    67.06700000
   99.00000000    62.06200000
  100.00000000    62.72900000
