  -20.00000000  5131.59600000
  -19.00000000  5959.92000000
  -18.00000000  6541.08200000
  -17.00000000  7693.38600000
  -16.00000000  8470.94100000
  -15.00000000  9474.94900000
  -14.00000000 10771.54300000
  -13.00000000 12140.28000000
  -12.00000000 13541.08200000
  -11.00000000 15699.39800000
  -10.00000000 17523.04600000
   -9.00000000 20140.27900000
   -8.00000000 22745.49000000
   -7.00000000 26140.27900000
   -6.00000000 29569.13600000
   -5.00000000 34430.86100000
   -4.00000000 38937.87600000
   -3.00000000 43823.64400000
   -2.00000000 47839.67700000
   -1.00000000 52006.00900000
    0.00000000 53627.25200000
    1.00000000 53805.60800000
    2.00000000 51701.40200000
    3.00000000 47404.80600000
    4.00000000 42274.54600000
    5.00000000 37390.78000000
    6.00000000 31360.72000000
    7.00000000 26855.71000000
    8.00000000 21997.99400000
    9.00000000 18753.50700000
   10.00000000 15829.65900000
   11.00000000 13340.68000000
   12.00000000 10897.79500000
   13.00000000  9374.74900000
   14.00000000  7821.64300000
   15.00000000  6611.22200000
   16.00000000  5785.57100000
   17.00000000  4875.75100000
   18.00000000  4252.50500000
   19.00000000  3815.63100000
   20.00000000  3440.88200000
