  -25.00000000   250.91800000
  -24.00000000   234.23400000
  -23.00000000   238.23800000
  -22.00000000   294.29400000
  -21.00000000   319.31900000
  -20.00000000   331.33100000
  -19.00000000   334.33400000
  -18.00000000   389.38900000
  -17.00000000   374.37400000
  -16.00000000   468.46800000
  -15.00000000   461.46100000
  -14.00000000   537.53700000
  -13.00000000   580.58100000
  -12.00000000   600.60100000
  -11.00000000   713.71400000
  -10.00000000   790.79100000
   -9.00000000   820.82100000
   -8.00000000   983.98400000
   -7.00000000  1160.16000000
   -6.00000000  1315.31500000
   -5.00000000  1583.58400000
   -4.00000000  2017.01700000
   -3.00000000  2443.44300000
   -2.00000000  2886.88700000
   -1.00000000  3683.68300000
    0.00000000  4313.31300000
    1.00000000  4979.98000000
    2.00000000  5954.95500000
    3.00000000  7215.21500000
    4.00000000  8843.84300000
    5.00000000 10955.95500000
    6.00000000 13263.26300000
    7.00000000 16281.28000000
    8.00000000 19474.47300000
    9.00000000 22909.90900000
   10.00000000 26672.67100000
   11.00000000 30416.41500000
   12.00000000 33068.06800000
   13.00000000 34841.84100000
   14.00000000 35071.07000000
   15.00000000 33539.53800000
   16.00000000 31034.03300000
   17.00000000 27720.71900000
   18.00000000 24289.28800000
   19.00000000 20810.80900000
   20.00000000 17750.75100000
   21.00000000 15002.00100000
   22.00000000 12258.25700000
   23.00000000 10018.01700000
   24.00000000  7938.93900000
   25.00000000  6560.56000000
   26.00000000  5315.31500000
   27.00000000  4261.26100000
   28.00000000  3657.65700000
   29.00000000  2853.85400000
   30.00000000  2411.41100000
   31.00000000  1863.86400000
   32.00000000  1616.61700000
   33.00000000  1363.36300000
   34.00000000  1153.15300000
   35.00000000   975.64200000
