  -20.00000000  5534.53400000
  -18.00000000  5727.72800000
  -16.00000000  5963.96400000
  -14.00000000  6064.06400000
  -12.00000000  6156.15600000
  -10.00000000  6240.24000000
   -8.00000000  6298.29800000
   -6.00000000  6317.31700000
   -4.00000000  6459.45900000
   -2.00000000  6380.38000000
    0.00000000  6459.45900000
    2.00000000  6561.56100000
    4.00000000  6425.42500000
    6.00000000  6312.31200000
    8.00000000  6243.24300000
   10.00000000  6048.04800000
   12.00000000  5981.98100000
   14.00000000  5943.94400000
   16.00000000  5889.88900000
   18.00000000  5875.87600000
   20.00000000  5845.84500000
