  -20.00000000  3482.29800000
  -19.00000000  3957.91600000
  -18.00000000  4503.00600000
  -17.00000000  5044.08800000
  -16.00000000  6012.02400000
  -15.00000000  6991.98400000
  -14.00000000  8665.33000000
  -13.00000000 10857.71500000
  -12.00000000 13382.76500000
  -11.00000000 17194.38900000
  -10.00000000 21320.64000000
   -9.00000000 27697.39400000
   -8.00000000 36593.18400000
   -7.00000000 48645.28800000
   -6.00000000 63420.83800000
   -5.00000000 76719.43300000
   -4.00000000 88026.05000000
   -3.00000000 99885.76800000
   -2.00000000 109448.89300000
   -1.00000000 116591.17300000
    0.00000000 120633.26500000
    1.00000000 118957.91100000
    2.00000000 112825.64800000
    3.00000000 101909.81600000
    4.00000000 89719.43200000
    5.00000000 73655.30800000
    6.00000000 61605.20600000
    7.00000000 51022.04300000
    8.00000000 42553.10200000
    9.00000000 36424.84900000
   10.00000000 30819.63800000
   11.00000000 26885.77000000
   12.00000000 23068.13500000
   13.00000000 20350.70100000
   14.00000000 17683.36600000
   15.00000000 15677.35400000
   16.00000000 13699.39800000
   17.00000000 11937.87500000
   18.00000000 10458.91700000
   19.00000000  9100.20000000
   20.00000000  7999.33200000
