  -20.00000000 41087.50700000
  -19.00000000 43747.49200000
  -18.00000000 48438.87500000
  -17.00000000 53567.13200000
  -16.00000000 56675.34700000
  -15.00000000 60929.85600000
  -14.00000000 62014.02400000
  -13.00000000 62432.86200000
  -12.00000000 59733.46400000
  -11.00000000 55777.55100000
  -10.00000000 49995.98800000
   -9.00000000 45368.73400000
   -8.00000000 40705.40800000
   -7.00000000 36454.90900000
   -6.00000000 32272.54300000
   -5.00000000 27747.49400000
   -4.00000000 23907.81500000
   -3.00000000 19527.05300000
   -2.00000000 18240.48000000
   -1.00000000 16160.32000000
    0.00000000 14390.78100000
    1.00000000 12825.65100000
    2.00000000 12294.58800000
    3.00000000 11158.31600000
    4.00000000  9931.86300000
    5.00000000  8725.45000000
    6.00000000  8006.01200000
    7.00000000  7420.84100000
    8.00000000  6867.73500000
    9.00000000  6218.43600000
   10.00000000  5603.20600000
   11.00000000  5270.54100000
   12.00000000  4813.62700000
   13.00000000  4120.24000000
   14.00000000  4002.00400000
   15.00000000  3635.27000000
   16.00000000  3190.38100000
   17.00000000  2945.89200000
   18.00000000  2639.27900000
   19.00000000  2372.74500000
   20.00000000  2243.82100000
