  -20.00000000    65.36500000
  -19.00000000    62.06200000
  -18.00000000    64.06400000
  -17.00000000    66.06600000
  -16.00000000    68.06800000
  -15.00000000    62.06200000
  -14.00000000    78.07800000
  -13.00000000    52.05200000
  -12.00000000    88.08800000
  -11.00000000    56.05600000
  -10.00000000    55.05500000
   -9.00000000    63.06300000
   -8.00000000    50.05000000
   -7.00000000    65.06500000
   -6.00000000    48.04800000
   -5.00000000    56.05600000
   -4.00000000    77.07700000
   -3.00000000    66.06600000
   -2.00000000    73.07300000
   -1.00000000    67.06700000
    0.00000000    69.06900000
    1.00000000    66.06600000
    2.00000000    65.06500000
    3.00000000    60.06000000
    4.00000000    71.07100000
    5.00000000    53.05300000
    6.00000000    62.06200000
    7.00000000    67.06700000
    8.00000000    61.06100000
    9.00000000    58.05800000
   10.00000000    65.06500000
   11.00000000    60.06000000
   12.00000000    66.06600000
   13.00000000    73.07300000
   14.00000000    62.06200000
   15.00000000    49.04900000
   16.00000000    71.07100000
   17.00000000    60.06000000
   18.00000000    63.06300000
   19.00000000    72.07200000
   20.00000000    67.06700000
