  -20.00000000  1548.43000000
  -19.00000000  1693.38700000
  -18.00000000  1879.75900000
  -17.00000000  2216.43300000
  -16.00000000  2362.72500000
  -15.00000000  2725.45100000
  -14.00000000  3194.38900000
  -13.00000000  3595.19000000
  -12.00000000  4016.03200000
  -11.00000000  4641.28200000
  -10.00000000  5256.51300000
   -9.00000000  6174.34900000
   -8.00000000  6747.49500000
   -7.00000000  7715.43000000
   -6.00000000  8683.36600000
   -5.00000000  9993.98800000
   -4.00000000 11607.21300000
   -3.00000000 13344.68900000
   -2.00000000 15396.79300000
   -1.00000000 17729.45900000
    0.00000000 20873.74600000
    1.00000000 24679.35800000
    2.00000000 28250.50000000
    3.00000000 31975.95100000
    4.00000000 36891.78300000
    5.00000000 40557.11200000
    6.00000000 44773.54600000
    7.00000000 46737.47400000
    8.00000000 48072.14100000
    9.00000000 48050.09600000
   10.00000000 46102.20100000
   11.00000000 44450.89900000
   12.00000000 40436.87200000
   13.00000000 36925.84800000
   14.00000000 33086.17200000
   15.00000000 27979.95800000
   16.00000000 24068.13500000
   17.00000000 20649.29700000
   18.00000000 16320.64000000
   19.00000000 13214.42800000
   20.00000000 10396.12500000
