  -20.00000000  7142.34200000
  -19.00000000  7861.86100000
  -18.00000000  8553.55300000
  -17.00000000  9646.64600000
  -16.00000000 10789.79000000
  -15.00000000 12087.08600000
  -14.00000000 13453.45200000
  -13.00000000 15068.06800000
  -12.00000000 17038.03700000
  -11.00000000 19495.49400000
  -10.00000000 22333.33300000
   -9.00000000 25647.64700000
   -8.00000000 29777.77700000
   -7.00000000 34326.32300000
   -6.00000000 39436.43400000
   -5.00000000 45516.51500000
   -4.00000000 52075.07100000
   -3.00000000 59962.96000000
   -2.00000000 66690.68600000
   -1.00000000 71874.87500000
    0.00000000 73735.73000000
    1.00000000 72996.99100000
    2.00000000 70004.00200000
    3.00000000 65065.06000000
    4.00000000 58306.30200000
    5.00000000 51672.67000000
    6.00000000 44215.21200000
    7.00000000 37405.40500000
    8.00000000 30965.96400000
    9.00000000 25848.84700000
   10.00000000 21605.60500000
   11.00000000 18076.07600000
   12.00000000 15132.13200000
   13.00000000 12597.59700000
   14.00000000 10561.56100000
   15.00000000  8789.79000000
   16.00000000  7327.32700000
   17.00000000  6277.27700000
   18.00000000  5307.30700000
   19.00000000  4686.68600000
   20.00000000  4063.36300000
