  -20.00000000  2354.35400000
  -19.00000000  2494.49400000
  -18.00000000  2740.74100000
  -17.00000000  2962.96300000
  -16.00000000  3472.47200000
  -15.00000000  3746.74700000
  -14.00000000  4232.23200000
  -13.00000000  4532.53200000
  -12.00000000  5085.08500000
  -11.00000000  5725.72500000
  -10.00000000  6461.46100000
   -9.00000000  7302.30200000
   -8.00000000  8427.42700000
   -7.00000000  9509.50900000
   -6.00000000 10973.97400000
   -5.00000000 12491.49100000
   -4.00000000 13707.70700000
   -3.00000000 15287.28700000
   -2.00000000 16011.01000000
   -1.00000000 16691.69200000
    0.00000000 16329.32800000
    1.00000000 16044.04400000
    2.00000000 15985.98500000
    3.00000000 16178.17800000
    4.00000000 16471.47100000
    5.00000000 17028.02800000
    6.00000000 17424.42400000
    7.00000000 17658.65800000
    8.00000000 18265.26400000
    9.00000000 19261.26000000
   10.00000000 19429.42900000
   11.00000000 19360.36000000
   12.00000000 18564.56300000
   13.00000000 17157.15700000
   14.00000000 15379.37900000
   15.00000000 13382.38200000
   16.00000000 11473.47300000
   17.00000000  9915.91500000
   18.00000000  8584.58400000
   19.00000000  7400.40000000
   20.00000000  6308.30800000
