  -20.00000000 29605.21000000
  -19.00000000 30903.80500000
  -18.00000000 33571.14300000
  -17.00000000 35925.84800000
  -16.00000000 38180.35700000
  -15.00000000 41412.82500000
  -14.00000000 44769.53700000
  -13.00000000 47589.17800000
  -12.00000000 50741.47900000
  -11.00000000 55134.26700000
  -10.00000000 59653.30200000
   -9.00000000 62573.14400000
   -8.00000000 64653.30200000
   -7.00000000 65156.30800000
   -6.00000000 64843.68600000
   -5.00000000 61070.13800000
   -4.00000000 59424.84800000
   -3.00000000 54969.93800000
   -2.00000000 51971.94000000
   -1.00000000 48008.01200000
    0.00000000 44352.70500000
    1.00000000 40304.60500000
    2.00000000 36691.38200000
    3.00000000 34072.14200000
    4.00000000 31745.49000000
    5.00000000 29376.75100000
    6.00000000 26621.24100000
    7.00000000 24218.43600000
    8.00000000 22645.28900000
    9.00000000 19763.52600000
   10.00000000 16765.53100000
   11.00000000 16118.23600000
   12.00000000 14240.48100000
   13.00000000 12951.90300000
   14.00000000 11959.91900000
   15.00000000 11410.82100000
   16.00000000 10396.79300000
   17.00000000  9012.02300000
   18.00000000  8505.00900000
   19.00000000  7825.65100000
   20.00000000  7283.90100000
