  -20.00000000 16661.99000000
  -19.00000000 19286.57200000
  -18.00000000 22599.19800000
  -17.00000000 25523.04500000
  -16.00000000 30164.32800000
  -15.00000000 34701.40300000
  -14.00000000 38585.16900000
  -13.00000000 43200.39900000
  -12.00000000 47731.46200000
  -11.00000000 51551.09900000
  -10.00000000 53673.34500000
   -9.00000000 54587.17100000
   -8.00000000 55132.26100000
   -7.00000000 53719.43800000
   -6.00000000 51569.13500000
   -5.00000000 47002.00000000
   -4.00000000 43332.66200000
   -3.00000000 38332.66300000
   -2.00000000 33156.30900000
   -1.00000000 28505.00900000
    0.00000000 23669.33700000
    1.00000000 19809.61900000
    2.00000000 16831.66200000
    3.00000000 14402.80500000
    4.00000000 12134.26800000
    5.00000000 10755.51100000
    6.00000000  9164.32800000
    7.00000000  8226.45200000
    8.00000000  7551.10200000
    9.00000000  6442.88600000
   10.00000000  5951.90400000
   11.00000000  5162.32400000
   12.00000000  4460.92200000
   13.00000000  4186.37300000
   14.00000000  3743.48700000
   15.00000000  3320.64100000
   16.00000000  2907.81600000
   17.00000000  2729.45900000
   18.00000000  2418.83800000
   19.00000000  2200.40100000
   20.00000000  1919.17200000
