  -20.00000000  9813.61300000
  -19.00000000 10491.49100000
  -18.00000000 11233.23300000
  -17.00000000 12465.46500000
  -16.00000000 14071.07000000
  -15.00000000 15762.76200000
  -14.00000000 17665.66600000
  -13.00000000 19986.98500000
  -12.00000000 23044.04300000
  -11.00000000 26450.45000000
  -10.00000000 30208.20700000
   -9.00000000 35670.66800000
   -8.00000000 42063.06300000
   -7.00000000 48078.07700000
   -6.00000000 54774.77400000
   -5.00000000 60863.86200000
   -4.00000000 66062.06200000
   -3.00000000 72460.45300000
   -2.00000000 76297.29100000
   -1.00000000 78388.38600000
    0.00000000 76839.83200000
    1.00000000 73549.54900000
    2.00000000 69277.27200000
    3.00000000 63419.41500000
    4.00000000 56819.81800000
    5.00000000 50882.87900000
    6.00000000 44696.69500000
    7.00000000 41375.37200000
    8.00000000 35622.62200000
    9.00000000 30710.70900000
   10.00000000 26096.09500000
   11.00000000 21905.90600000
   12.00000000 18493.49300000
   13.00000000 15271.27100000
   14.00000000 12724.72400000
   15.00000000 10555.55500000
   16.00000000  8840.84100000
   17.00000000  7370.37000000
   18.00000000  6396.39600000
   19.00000000  5566.56600000
   20.00000000  4745.64500000
