  -20.00000000  3769.53900000
  -19.00000000  4170.34000000
  -18.00000000  4515.03000000
  -17.00000000  5266.53300000
  -16.00000000  6036.07200000
  -15.00000000  6805.61100000
  -14.00000000  7665.33100000
  -13.00000000  8635.27000000
  -12.00000000  9689.37800000
  -11.00000000 10789.57900000
  -10.00000000 12342.68500000
   -9.00000000 13975.95100000
   -8.00000000 15378.75700000
   -7.00000000 17226.45300000
   -6.00000000 19088.17600000
   -5.00000000 21643.28500000
   -4.00000000 23807.61400000
   -3.00000000 26456.91200000
   -2.00000000 28945.89100000
   -1.00000000 32537.07300000
    0.00000000 35873.74700000
    1.00000000 38709.41700000
    2.00000000 43128.25600000
    3.00000000 46597.19200000
    4.00000000 49647.29100000
    5.00000000 53621.24000000
    6.00000000 54915.83000000
    7.00000000 56316.63200000
    8.00000000 56078.15300000
    9.00000000 54983.96400000
   10.00000000 52412.82400000
   11.00000000 49156.30900000
   12.00000000 46190.37800000
   13.00000000 42134.26800000
   14.00000000 38613.22600000
   15.00000000 34655.31000000
   16.00000000 30484.96900000
   17.00000000 26691.38200000
   18.00000000 23597.19400000
   19.00000000 20152.30300000
   20.00000000 17837.00700000
