  -35.00000000  2540.54000000
  -34.00000000  2677.67800000
  -33.00000000  2863.86400000
  -32.00000000  2985.98600000
  -31.00000000  3034.03400000
  -30.00000000  3196.19600000
  -29.00000000  3350.35000000
  -28.00000000  3692.69300000
  -27.00000000  3938.93900000
  -26.00000000  4032.03200000
  -25.00000000  4417.41700000
  -24.00000000  4614.61400000
  -23.00000000  4880.88100000
  -22.00000000  5210.21000000
  -21.00000000  5640.64000000
  -20.00000000  6052.05200000
  -19.00000000  6605.60500000
  -18.00000000  7303.30300000
  -17.00000000  7974.97500000
  -16.00000000  8822.82200000
  -15.00000000 10021.02000000
  -14.00000000 11059.05900000
  -13.00000000 12243.24300000
  -12.00000000 14497.49700000
  -11.00000000 16180.17900000
  -10.00000000 18383.38200000
   -9.00000000 20906.90500000
   -8.00000000 23011.01000000
   -7.00000000 25561.56000000
   -6.00000000 27042.04000000
   -5.00000000 29064.06300000
   -4.00000000 29811.81000000
   -3.00000000 29812.81100000
   -2.00000000 29048.04700000
   -1.00000000 27687.68600000
    0.00000000 26025.02300000
    1.00000000 24043.04200000
    2.00000000 21751.75000000
    3.00000000 20020.01900000
    4.00000000 17800.79900000
    5.00000000 15965.96500000
    6.00000000 14193.19300000
    7.00000000 13001.00100000
    8.00000000 11541.54100000
    9.00000000 10511.51100000
   10.00000000  9744.74400000
   11.00000000  9026.02500000
   12.00000000  8474.47500000
   13.00000000  7678.67800000
   14.00000000  7114.11400000
   15.00000000  6812.81200000
   16.00000000  6298.29800000
   17.00000000  5838.83900000
   18.00000000  5354.35400000
   19.00000000  5108.10800000
   20.00000000  4857.52400000
