   20.00000000  1211.21100000
   21.00000000  1328.32800000
   22.00000000  1437.43700000
   23.00000000  1481.48100000
   24.00000000  1489.48900000
   25.00000000  1647.64800000
   26.00000000  1783.78400000
   27.00000000  1843.84400000
   28.00000000  2003.00300000
   29.00000000  2248.24800000
   30.00000000  2303.30300000
   31.00000000  2496.49600000
   32.00000000  2619.61900000
   33.00000000  2849.85000000
   34.00000000  3087.08700000
   35.00000000  3398.39800000
   36.00000000  3708.70900000
   37.00000000  4115.11500000
   38.00000000  4580.58000000
   39.00000000  4874.87500000
   40.00000000  5575.57500000
   41.00000000  6434.43400000
   42.00000000  7235.23500000
   43.00000000  8397.39700000
   44.00000000  9732.73200000
   45.00000000 11357.35600000
   46.00000000 13506.50600000
   47.00000000 16468.46700000
   48.00000000 19843.84300000
   49.00000000 23882.88200000
   50.00000000 30203.20200000
   51.00000000 36055.05200000
   52.00000000 41160.15800000
   53.00000000 43157.15600000
   54.00000000 42362.36000000
   55.00000000 39293.29100000
   56.00000000 34533.53300000
   57.00000000 29553.55100000
   58.00000000 24826.82500000
   59.00000000 21008.00800000
   60.00000000 17663.66300000
   61.00000000 15037.03600000
   62.00000000 12723.72300000
   63.00000000 11052.05200000
   64.00000000  9361.36100000
   65.00000000  8223.22300000
   66.00000000  7081.08100000
   67.00000000  6317.31700000
   68.00000000  5544.54400000
   69.00000000  4938.93900000
   70.00000000  4443.44300000
