  -40.00000000   135.46900000
  -39.00000000   130.13000000
  -38.00000000   137.13700000
  -37.00000000   137.13700000
  -36.00000000   165.16500000
  -35.00000000   141.14100000
  -34.00000000   164.16400000
  -33.00000000   151.15100000
  -32.00000000   172.17200000
  -31.00000000   172.17200000
  -30.00000000   197.19700000
  -29.00000000   202.20200000
  -28.00000000   209.20900000
  -27.00000000   181.18100000
  -26.00000000   219.21900000
  -25.00000000   213.21300000
  -24.00000000   237.23700000
  -23.00000000   261.26100000
  -22.00000000   259.25900000
  -21.00000000   298.29800000
  -20.00000000   330.33000000
  -19.00000000   436.43600000
  -18.00000000   478.47800000
  -17.00000000   597.59800000
  -16.00000000   729.73000000
  -15.00000000   873.87400000
  -14.00000000  1219.21900000
  -13.00000000  1558.55900000
  -12.00000000  2136.13600000
  -11.00000000  2869.87000000
  -10.00000000  3707.70700000
   -9.00000000  4864.86500000
   -8.00000000  6064.06400000
   -7.00000000  7198.19800000
   -6.00000000  8538.53900000
   -5.00000000  9180.18000000
   -4.00000000  9287.28700000
   -3.00000000  8517.51700000
   -2.00000000  7350.35000000
   -1.00000000  6156.15600000
    0.00000000  5082.08200000
    1.00000000  4152.15200000
    2.00000000  3341.34100000
    3.00000000  2763.76400000
    4.00000000  2322.32200000
    5.00000000  1827.82800000
    6.00000000  1544.54500000
    7.00000000  1128.12800000
    8.00000000   866.86700000
    9.00000000   674.67500000
   10.00000000   549.54900000
   11.00000000   429.42900000
   12.00000000   395.39500000
   13.00000000   338.33800000
   14.00000000   283.28300000
   15.00000000   258.25800000
   16.00000000   268.26800000
   17.00000000   203.20300000
   18.00000000   218.21800000
   19.00000000   205.20500000
   20.00000000   189.18900000
   21.00000000   168.16800000
   22.00000000   160.16000000
   23.00000000   152.15200000
   24.00000000   150.15000000
   25.00000000   143.14300000
   26.00000000   165.16500000
   27.00000000   148.14800000
   28.00000000   131.13100000
   29.00000000   118.11800000
   30.00000000   130.79700000
