  -20.00000000  2841.68300000
  -19.00000000  3344.68900000
  -18.00000000  3709.41900000
  -17.00000000  4296.59300000
  -16.00000000  4929.85900000
  -15.00000000  5651.30300000
  -14.00000000  6438.87700000
  -13.00000000  7366.73300000
  -12.00000000  8595.19000000
  -11.00000000  9631.26200000
  -10.00000000 10899.79900000
   -9.00000000 12659.31800000
   -8.00000000 14873.74700000
   -7.00000000 17569.13700000
   -6.00000000 19879.75800000
   -5.00000000 23172.34300000
   -4.00000000 27226.45200000
   -3.00000000 31763.52500000
   -2.00000000 35621.24100000
   -1.00000000 39318.63600000
    0.00000000 43597.19300000
    1.00000000 46004.00700000
    2.00000000 47935.86900000
    3.00000000 47496.99200000
    4.00000000 47090.17700000
    5.00000000 45665.32700000
    6.00000000 42877.75200000
    7.00000000 39198.39700000
    8.00000000 35122.24400000
    9.00000000 31915.83100000
   10.00000000 27817.63300000
   11.00000000 23513.02400000
   12.00000000 19597.19400000
   13.00000000 16122.24300000
   14.00000000 12527.05300000
   15.00000000 10266.53200000
   16.00000000  8655.31000000
   17.00000000  6971.94400000
   18.00000000  5703.40700000
   19.00000000  4651.30300000
   20.00000000  3849.69900000
