  -40.00000000   160.49400000
  -39.00000000   181.18100000
  -38.00000000   170.17000000
  -37.00000000   193.19300000
  -36.00000000   247.24700000
  -35.00000000   276.27600000
  -34.00000000   338.33800000
  -33.00000000   409.40900000
  -32.00000000   528.52800000
  -31.00000000   665.66600000
  -30.00000000   877.87800000
  -29.00000000  1116.11600000
  -28.00000000  1496.49600000
  -27.00000000  2099.09900000
  -26.00000000  2687.68800000
  -25.00000000  3401.40100000
  -24.00000000  4263.26300000
  -23.00000000  4919.92000000
  -22.00000000  5335.33500000
  -21.00000000  5505.50500000
  -20.00000000  5204.20400000
  -19.00000000  4402.40200000
  -18.00000000  3591.59100000
  -17.00000000  2872.87300000
  -16.00000000  2191.19100000
  -15.00000000  1817.81800000
  -14.00000000  1439.43900000
  -13.00000000  1155.15500000
  -12.00000000  1009.00900000
  -11.00000000   722.72300000
  -10.00000000   576.57700000
   -9.00000000   449.44900000
   -8.00000000   406.40600000
   -7.00000000   298.29800000
   -6.00000000   263.26300000
   -5.00000000   233.23300000
   -4.00000000   212.21200000
   -3.00000000   194.19400000
   -2.00000000   186.18600000
   -1.00000000   139.13900000
    0.00000000   145.14500000
    1.00000000   151.15100000
    2.00000000   113.11300000
    3.00000000   144.14400000
    4.00000000   121.12100000
    5.00000000   119.11900000
    6.00000000   137.13700000
    7.00000000   105.10500000
    8.00000000   133.13300000
    9.00000000   115.11500000
   10.00000000   111.11100000
   11.00000000   109.10900000
   12.00000000   119.11900000
   13.00000000   109.10900000
   14.00000000   114.11400000
   15.00000000    98.09800000
   16.00000000   104.10400000
   17.00000000   101.10100000
   18.00000000   109.10900000
   19.00000000    89.08900000
   20.00000000    97.09700000
