  -40.00000000   226.22600000
  -39.00000000   273.27300000
  -38.00000000   292.29200000
  -37.00000000   319.31900000
  -36.00000000   312.31200000
  -35.00000000   364.36400000
  -34.00000000   413.41300000
  -33.00000000   462.46200000
  -32.00000000   642.64300000
  -31.00000000   842.84300000
  -30.00000000  1026.02600000
  -29.00000000  1414.41400000
  -28.00000000  1657.65800000
  -27.00000000  2357.35700000
  -26.00000000  3097.09700000
  -25.00000000  4031.03100000
  -24.00000000  5210.21000000
  -23.00000000  6838.83900000
  -22.00000000  8298.29700000
  -21.00000000 10087.08600000
  -20.00000000 10710.71000000
  -19.00000000 10483.48300000
  -18.00000000  9316.31600000
  -17.00000000  7719.72000000
  -16.00000000  6122.12200000
  -15.00000000  4740.74100000
  -14.00000000  3902.90300000
  -13.00000000  2936.93700000
  -12.00000000  2429.42900000
  -11.00000000  1974.97500000
  -10.00000000  1496.49600000
   -9.00000000  1195.19500000
   -8.00000000   814.81500000
   -7.00000000   663.66400000
   -6.00000000   571.57200000
   -5.00000000   446.44600000
   -4.00000000   372.37200000
   -3.00000000   389.38900000
   -2.00000000   310.31000000
   -1.00000000   281.28100000
    0.00000000   255.25500000
    1.00000000   263.26300000
    2.00000000   228.22800000
    3.00000000   205.20500000
    4.00000000   218.21800000
    5.00000000   198.19800000
    6.00000000   162.16200000
    7.00000000   182.18200000
    8.00000000   151.15100000
    9.00000000   148.14800000
   10.00000000   144.14400000
   11.00000000   197.19700000
   12.00000000   140.14000000
   13.00000000   155.15500000
   14.00000000   145.14500000
   15.00000000   145.14500000
   16.00000000   146.14600000
   17.00000000   171.17100000
   18.00000000   136.13600000
   19.00000000   152.15200000
   20.00000000   125.79200000
