  -40.00000000  3369.36900000
  -39.00000000  3372.37200000
  -38.00000000  3574.57400000
  -37.00000000  3635.63500000
  -36.00000000  3853.85400000
  -35.00000000  3889.89000000
  -34.00000000  4074.07400000
  -33.00000000  4223.22300000
  -32.00000000  4267.26700000
  -31.00000000  4449.44900000
  -30.00000000  4610.61000000
  -29.00000000  4737.73700000
  -28.00000000  5016.01600000
  -27.00000000  5212.21200000
  -26.00000000  5320.32000000
  -25.00000000  5556.55600000
  -24.00000000  5870.87100000
  -23.00000000  6007.00700000
  -22.00000000  6282.28200000
  -21.00000000  6533.53300000
  -20.00000000  6990.99100000
  -19.00000000  7105.10500000
  -18.00000000  7407.40700000
  -17.00000000  7813.81300000
  -16.00000000  8227.22700000
  -15.00000000  8670.67000000
  -14.00000000  9089.08900000
  -13.00000000  9344.34400000
  -12.00000000  9965.96600000
  -11.00000000 10531.53100000
  -10.00000000 11116.11600000
   -9.00000000 11636.63600000
   -8.00000000 12480.48000000
   -7.00000000 13358.35800000
   -6.00000000 13938.93800000
   -5.00000000 14911.91100000
   -4.00000000 15696.69600000
   -3.00000000 16842.84100000
   -2.00000000 17976.97600000
   -1.00000000 18883.88400000
    0.00000000 20263.26300000
    1.00000000 21232.23200000
    2.00000000 22093.09300000
    3.00000000 22797.79700000
    4.00000000 22713.71400000
    5.00000000 22603.60200000
    6.00000000 22056.05600000
    7.00000000 20676.67500000
    8.00000000 19663.66300000
    9.00000000 18420.41900000
   10.00000000 17499.49900000
   11.00000000 16295.29500000
   12.00000000 14935.93500000
   13.00000000 14019.01800000
   14.00000000 13101.10000000
   15.00000000 12235.23500000
   16.00000000 11296.29600000
   17.00000000 10536.53600000
   18.00000000  9864.86500000
   19.00000000  9259.25900000
   20.00000000  9054.05400000
   21.00000000  8212.21200000
   22.00000000  7853.85300000
   23.00000000  7500.50000000
   24.00000000  7019.01900000
   25.00000000  6840.84000000
   26.00000000  6325.32500000
   27.00000000  6091.09100000
   28.00000000  5726.72600000
   29.00000000  5392.39200000
   30.00000000  5267.26700000
   31.00000000  5013.01300000
   32.00000000  4721.72100000
   33.00000000  4661.66100000
   34.00000000  4539.53900000
   35.00000000  4195.19500000
   36.00000000  4085.08500000
   37.00000000  3922.92300000
   38.00000000  3858.85900000
   39.00000000  3672.67300000
   40.00000000  3493.49300000
