  -20.00000000  8750.55000000
  -19.00000000  9351.35100000
  -18.00000000 10179.17900000
  -17.00000000 11224.22400000
  -16.00000000 12279.27900000
  -15.00000000 13930.93000000
  -14.00000000 15800.80100000
  -13.00000000 18063.06200000
  -12.00000000 20300.30000000
  -11.00000000 23466.46600000
  -10.00000000 26845.84500000
   -9.00000000 31212.21000000
   -8.00000000 36816.81600000
   -7.00000000 43578.57700000
   -6.00000000 50242.23900000
   -5.00000000 58422.42200000
   -4.00000000 65961.95700000
   -3.00000000 70790.79100000
   -2.00000000 74353.35200000
   -1.00000000 74669.66700000
    0.00000000 72844.84500000
    1.00000000 68081.07400000
    2.00000000 62074.07100000
    3.00000000 55556.55400000
    4.00000000 48511.51000000
    5.00000000 42111.10900000
    6.00000000 35716.71500000
    7.00000000 30475.47400000
    8.00000000 25878.87800000
    9.00000000 22197.19600000
   10.00000000 18950.95000000
   11.00000000 15958.95800000
   12.00000000 13739.73900000
   13.00000000 11427.42700000
   14.00000000  9983.98400000
   15.00000000  8302.30200000
   16.00000000  6935.93600000
   17.00000000  6028.02800000
   18.00000000  5360.36000000
   19.00000000  4728.72900000
   20.00000000  4054.65400000
