  -40.00000000   216.55000000
  -39.00000000   208.20800000
  -38.00000000   231.23100000
  -37.00000000   256.25600000
  -36.00000000   303.30300000
  -35.00000000   326.32600000
  -34.00000000   342.34200000
  -33.00000000   385.38500000
  -32.00000000   407.40700000
  -31.00000000   589.59000000
  -30.00000000   685.68600000
  -29.00000000   916.91700000
  -28.00000000  1243.24300000
  -27.00000000  1520.52000000
  -26.00000000  2112.11200000
  -25.00000000  2831.83200000
  -24.00000000  3837.83800000
  -23.00000000  4983.98400000
  -22.00000000  6075.07500000
  -21.00000000  7272.27200000
  -20.00000000  7747.74800000
  -19.00000000  7816.81600000
  -18.00000000  6864.86500000
  -17.00000000  5657.65700000
  -16.00000000  4629.62900000
  -15.00000000  3665.66500000
  -14.00000000  2890.89100000
  -13.00000000  2342.34200000
  -12.00000000  1811.81200000
  -11.00000000  1470.47000000
  -10.00000000  1396.39600000
   -9.00000000  1111.11100000
   -8.00000000   897.89800000
   -7.00000000   681.68200000
   -6.00000000   573.57400000
   -5.00000000   453.45300000
   -4.00000000   362.36200000
   -3.00000000   330.33000000
   -2.00000000   303.30300000
   -1.00000000   249.24900000
    0.00000000   240.24000000
    1.00000000   220.22000000
    2.00000000   200.20000000
    3.00000000   172.17200000
    4.00000000   183.18300000
    5.00000000   166.16600000
    6.00000000   164.16400000
    7.00000000   155.15500000
    8.00000000   139.13900000
    9.00000000   135.13500000
   10.00000000   137.13700000
   11.00000000   136.13600000
   12.00000000   118.11800000
   13.00000000   140.14000000
   14.00000000   120.12000000
   15.00000000   129.12900000
   16.00000000   127.12700000
   17.00000000   116.11600000
   18.00000000   113.11300000
   19.00000000   119.11900000
   20.00000000   125.12500000
