  -40.00000000  4980.62800000
  -39.00000000  5551.10200000
  -38.00000000  6002.00400000
  -37.00000000  6362.72500000
  -36.00000000  6464.93000000
  -35.00000000  6963.92700000
  -34.00000000  7603.20600000
  -33.00000000  8987.97600000
  -32.00000000  9671.34200000
  -31.00000000 10466.93400000
  -30.00000000 11553.10600000
  -29.00000000 13042.08300000
  -28.00000000 14480.96100000
  -27.00000000 16372.74500000
  -26.00000000 18220.44100000
  -25.00000000 20430.86100000
  -24.00000000 23096.19200000
  -23.00000000 24653.30600000
  -22.00000000 26863.72600000
  -21.00000000 29815.63000000
  -20.00000000 33058.11500000
  -19.00000000 36593.18400000
  -18.00000000 40046.09100000
  -17.00000000 43901.80000000
  -16.00000000 47068.13600000
  -15.00000000 49993.98600000
  -14.00000000 52863.72500000
  -13.00000000 54687.37200000
  -12.00000000 56048.09300000
  -11.00000000 55829.65600000
  -10.00000000 55088.17400000
   -9.00000000 53290.57800000
   -8.00000000 50969.93800000
   -7.00000000 47222.44400000
   -6.00000000 42378.75500000
   -5.00000000 38679.35800000
   -4.00000000 31893.78600000
   -3.00000000 28521.04100000
   -2.00000000 24735.47100000
   -1.00000000 19701.40200000
    0.00000000 17511.02200000
    1.00000000 16326.65200000
    2.00000000 15196.39200000
    3.00000000 13282.56400000
    4.00000000 11829.65900000
    5.00000000 10849.69900000
    6.00000000  9817.63500000
    7.00000000  9042.08300000
    8.00000000  8214.42900000
    9.00000000  7881.76300000
   10.00000000  7288.57700000
   11.00000000  6450.90200000
   12.00000000  5751.50300000
   13.00000000  5183.70000000
