  -40.00000000   176.51000000
  -39.00000000   176.17600000
  -38.00000000   178.17800000
  -37.00000000   181.18100000
  -36.00000000   209.20900000
  -35.00000000   223.22300000
  -34.00000000   240.24000000
  -33.00000000   203.20300000
  -32.00000000   275.27500000
  -31.00000000   259.25900000
  -30.00000000   331.33100000
  -29.00000000   359.35900000
  -28.00000000   365.36500000
  -27.00000000   482.48200000
  -26.00000000   540.54000000
  -25.00000000   631.63200000
  -24.00000000   782.78300000
  -23.00000000  1008.00800000
  -22.00000000  1322.32200000
  -21.00000000  1657.65800000
  -20.00000000  2335.33500000
  -19.00000000  3043.04300000
  -18.00000000  3730.73100000
  -17.00000000  4979.98000000
  -16.00000000  6126.12600000
  -15.00000000  7752.75200000
  -14.00000000  9178.17700000
  -13.00000000 10184.18400000
  -12.00000000 10149.14800000
  -11.00000000  9172.17200000
  -10.00000000  7744.74400000
   -9.00000000  6125.12500000
   -8.00000000  5061.06100000
   -7.00000000  4061.06100000
   -6.00000000  3296.29600000
   -5.00000000  2692.69300000
   -4.00000000  2180.18000000
   -3.00000000  1712.71300000
   -2.00000000  1385.38500000
   -1.00000000  1047.04700000
    0.00000000   854.85500000
    1.00000000   656.65700000
    2.00000000   545.54500000
    3.00000000   442.44200000
    4.00000000   381.38100000
    5.00000000   360.36000000
    6.00000000   297.29700000
    7.00000000   272.27200000
    8.00000000   241.24100000
    9.00000000   228.22800000
   10.00000000   240.24000000
   11.00000000   192.19200000
   12.00000000   203.20300000
   13.00000000   200.20000000
   14.00000000   186.18600000
   15.00000000   153.15300000
   16.00000000   161.16100000
   17.00000000   156.15600000
   18.00000000   172.17200000
   19.00000000   145.14500000
   20.00000000   143.14300000
