  -20.00000000  4485.98600000
  -19.00000000  4685.68500000
  -18.00000000  4929.92900000
  -17.00000000  5433.43300000
  -16.00000000  5968.96900000
  -15.00000000  6720.72000000
  -14.00000000  7439.43900000
  -13.00000000  8307.30700000
  -12.00000000  9311.31100000
  -11.00000000 10346.34500000
  -10.00000000 11947.94700000
   -9.00000000 13226.22500000
   -8.00000000 15168.16700000
   -7.00000000 17125.12500000
   -6.00000000 19820.82100000
   -5.00000000 22717.71700000
   -4.00000000 26058.05700000
   -3.00000000 29876.87500000
   -2.00000000 34545.54200000
   -1.00000000 39838.83900000
    0.00000000 45808.80500000
    1.00000000 52590.58900000
    2.00000000 59703.70200000
    3.00000000 66359.35700000
    4.00000000 72691.68500000
    5.00000000 76010.00600000
    6.00000000 76498.49300000
    7.00000000 74335.33100000
    8.00000000 69830.83000000
    9.00000000 63752.75100000
   10.00000000 56918.91600000
   11.00000000 49681.68000000
   12.00000000 41883.88200000
   13.00000000 35135.13400000
   14.00000000 29670.67000000
   15.00000000 25089.08700000
   16.00000000 20903.90300000
   17.00000000 17759.75900000
   18.00000000 14777.77700000
   19.00000000 12238.23800000
   20.00000000 10450.15000000
