  -20.00000000 10197.49700000
  -19.00000000 11202.20100000
  -18.00000000 12578.57800000
  -17.00000000 13943.94300000
  -16.00000000 15987.98700000
  -15.00000000 18143.14200000
  -14.00000000 21185.18300000
  -13.00000000 24259.25900000
  -12.00000000 27433.43200000
  -11.00000000 31549.54800000
  -10.00000000 36568.56700000
   -9.00000000 41797.79600000
   -8.00000000 47193.18900000
   -7.00000000 53880.88000000
   -6.00000000 61376.37400000
   -5.00000000 68708.70600000
   -4.00000000 75858.85300000
   -3.00000000 81284.28300000
   -2.00000000 85915.91200000
   -1.00000000 88600.59700000
    0.00000000 88457.45400000
    1.00000000 87206.20300000
    2.00000000 84025.02000000
    3.00000000 79731.73100000
    4.00000000 76523.51800000
    5.00000000 71438.43500000
    6.00000000 66835.83500000
    7.00000000 61664.66200000
    8.00000000 56887.88300000
    9.00000000 51921.91800000
   10.00000000 47065.06100000
   11.00000000 41910.91000000
   12.00000000 37363.36300000
   13.00000000 32998.99900000
   14.00000000 29306.30500000
   15.00000000 25229.22800000
   16.00000000 21674.67400000
   17.00000000 19229.22800000
   18.00000000 16586.58500000
   19.00000000 14423.42300000
   20.00000000 12854.85400000
