  -30.00000000  8807.61500000
  -29.00000000  9801.60300000
  -28.00000000 10883.76700000
  -27.00000000 12128.25600000
  -26.00000000 13901.80300000
  -25.00000000 15729.45800000
  -24.00000000 17921.84400000
  -23.00000000 20302.60400000
  -22.00000000 22424.84900000
  -21.00000000 25749.49700000
  -20.00000000 28641.28200000
  -19.00000000 30991.98200000
  -18.00000000 34470.94200000
  -17.00000000 37537.07300000
  -16.00000000 41557.11200000
  -15.00000000 44657.31200000
  -14.00000000 47843.68700000
  -13.00000000 51032.06000000
  -12.00000000 53915.83000000
  -11.00000000 56282.56300000
  -10.00000000 58551.09900000
   -9.00000000 60168.33200000
   -8.00000000 57362.72200000
   -7.00000000 52236.47100000
   -6.00000000 48098.19600000
   -5.00000000 45124.24600000
   -4.00000000 40955.91200000
   -3.00000000 35368.73500000
   -2.00000000 31597.19300000
   -1.00000000 27338.67500000
    0.00000000 24078.15400000
    1.00000000 21613.22500000
    2.00000000 18306.61300000
    3.00000000 16348.69700000
    4.00000000 13853.70700000
    5.00000000 12226.45200000
    6.00000000 11068.13600000
    7.00000000  9703.40700000
    8.00000000  8765.53000000
    9.00000000  7857.71500000
   10.00000000  7209.08500000
