  -40.00000000   286.62000000
  -39.00000000   312.31200000
  -38.00000000   339.33900000
  -37.00000000   372.37200000
  -36.00000000   421.42100000
  -35.00000000   392.39200000
  -34.00000000   407.40700000
  -33.00000000   473.47300000
  -32.00000000   506.50600000
  -31.00000000   506.50600000
  -30.00000000   602.60300000
  -29.00000000   596.59700000
  -28.00000000   704.70500000
  -27.00000000   712.71300000
  -26.00000000   808.80900000
  -25.00000000   908.90900000
  -24.00000000  1035.03500000
  -23.00000000  1112.11200000
  -22.00000000  1247.24700000
  -21.00000000  1560.56100000
  -20.00000000  1885.88600000
  -19.00000000  2199.19900000
  -18.00000000  2558.55800000
  -17.00000000  3079.07900000
  -16.00000000  3520.52000000
  -15.00000000  4278.27800000
  -14.00000000  4980.98100000
  -13.00000000  5612.61200000
  -12.00000000  6769.76900000
  -11.00000000  8180.18000000
  -10.00000000  9663.66300000
   -9.00000000 11363.36300000
   -8.00000000 13472.47200000
   -7.00000000 15540.54000000
   -6.00000000 18078.07600000
   -5.00000000 21145.14400000
   -4.00000000 23988.98800000
   -3.00000000 26348.34700000
   -2.00000000 28070.06900000
   -1.00000000 28752.75100000
    0.00000000 27779.77800000
    1.00000000 25635.63400000
    2.00000000 22641.64100000
    3.00000000 19513.51300000
    4.00000000 16389.38800000
    5.00000000 13640.64000000
    6.00000000 11219.21900000
    7.00000000  8945.94500000
    8.00000000  7021.02100000
    9.00000000  5749.74900000
   10.00000000  4492.49200000
   11.00000000  3774.77500000
   12.00000000  2952.95300000
   13.00000000  2473.47300000
   14.00000000  2036.03600000
   15.00000000  1786.78700000
   16.00000000  1442.44200000
   17.00000000  1224.22400000
   18.00000000  1051.05100000
   19.00000000   939.94000000
   20.00000000   842.50900000
