  -40.00000000   204.20400000
  -39.00000000   204.20400000
  -38.00000000   231.23100000
  -37.00000000   228.22800000
  -36.00000000   279.27900000
  -35.00000000   325.32500000
  -34.00000000   355.35500000
  -33.00000000   427.42700000
  -32.00000000   524.52400000
  -31.00000000   575.57600000
  -30.00000000   752.75300000
  -29.00000000   947.94800000
  -28.00000000  1286.28600000
  -27.00000000  1576.57700000
  -26.00000000  1964.96500000
  -25.00000000  2642.64300000
  -24.00000000  3304.30400000
  -23.00000000  3924.92500000
  -22.00000000  4436.43600000
  -21.00000000  4671.67200000
  -20.00000000  4331.33100000
  -19.00000000  3832.83300000
  -18.00000000  3220.22000000
  -17.00000000  2554.55400000
  -16.00000000  1939.94000000
  -15.00000000  1563.56400000
  -14.00000000  1211.21100000
  -13.00000000   965.96600000
  -12.00000000   846.84700000
  -11.00000000   765.76600000
  -10.00000000   558.55900000
   -9.00000000   483.48300000
   -8.00000000   345.34500000
   -7.00000000   276.27600000
   -6.00000000   305.30500000
   -5.00000000   285.28500000
   -4.00000000   228.22800000
   -3.00000000   182.18200000
   -2.00000000   189.18900000
   -1.00000000   185.18500000
    0.00000000   163.16300000
    1.00000000   162.16200000
    2.00000000   142.14200000
    3.00000000   137.13700000
    4.00000000   139.13900000
    5.00000000   127.12700000
    6.00000000   135.13500000
    7.00000000   112.11200000
    8.00000000   127.12700000
    9.00000000   110.11000000
   10.00000000   110.11000000
   11.00000000   114.11400000
   12.00000000   122.12200000
   13.00000000   100.10000000
   14.00000000    87.08700000
   15.00000000   113.11300000
   16.00000000    96.09600000
   17.00000000   115.11500000
   18.00000000   100.10000000
   19.00000000   101.10100000
   20.00000000    98.76500000
