  -20.00000000 20991.79200000
  -19.00000000 22351.35000000
  -18.00000000 24051.04900000
  -17.00000000 26104.10400000
  -16.00000000 28719.71800000
  -15.00000000 31608.60700000
  -14.00000000 35620.61900000
  -13.00000000 39404.40200000
  -12.00000000 43050.04700000
  -11.00000000 47621.61800000
  -10.00000000 52453.45100000
   -9.00000000 57641.64100000
   -8.00000000 63953.95000000
   -7.00000000 71125.11900000
   -6.00000000 77059.05500000
   -5.00000000 83815.81500000
   -4.00000000 89035.03000000
   -3.00000000 92361.35400000
   -2.00000000 92215.21300000
   -1.00000000 90688.68600000
    0.00000000 87453.44900000
    1.00000000 82167.16400000
    2.00000000 76694.69100000
    3.00000000 70472.47000000
    4.00000000 64902.89800000
    5.00000000 59248.24600000
    6.00000000 52995.99200000
    7.00000000 47764.76100000
    8.00000000 42609.60900000
    9.00000000 37529.52800000
   10.00000000 33328.32600000
   11.00000000 29119.11800000
   12.00000000 25680.68000000
   13.00000000 22674.67400000
   14.00000000 19596.59500000
   15.00000000 17141.14100000
   16.00000000 15141.14000000
   17.00000000 13332.33200000
   18.00000000 11658.65800000
   19.00000000 10525.52500000
   20.00000000  9557.55700000
