  -20.00000000    65.56600000
  -19.00000000    53.05300000
  -18.00000000    64.06400000
  -17.00000000    69.06900000
  -16.00000000    65.06500000
  -15.00000000    70.07000000
  -14.00000000    54.05400000
  -13.00000000    50.05000000
  -12.00000000    61.06100000
  -11.00000000    66.06600000
  -10.00000000    48.04800000
   -9.00000000    62.06200000
   -8.00000000    66.06600000
   -7.00000000    61.06100000
   -6.00000000    63.06300000
   -5.00000000    55.05500000
   -4.00000000    63.06300000
   -3.00000000    57.05700000
   -2.00000000    50.05000000
   -1.00000000    58.05800000
    0.00000000    63.06300000
    1.00000000    45.04500000
    2.00000000    52.05200000
    3.00000000    55.05500000
    4.00000000    53.05300000
    5.00000000    62.06200000
    6.00000000    60.06000000
    7.00000000    58.05800000
    8.00000000    60.06000000
    9.00000000    56.05600000
   10.00000000    62.06200000
   11.00000000    56.05600000
   12.00000000    67.06700000
   13.00000000    57.05700000
   14.00000000    73.07300000
   15.00000000    57.05700000
   16.00000000    60.06000000
   17.00000000    60.06000000
   18.00000000    63.06300000
   19.00000000    71.07100000
   20.00000000    62.56300000
