  -20.00000000 47535.06600000
  -19.00000000 47016.03100000
  -18.00000000 44364.72900000
  -17.00000000 41386.77000000
  -16.00000000 36893.78600000
  -15.00000000 33068.13700000
  -14.00000000 29034.06800000
  -13.00000000 25040.08000000
  -12.00000000 21212.42400000
  -11.00000000 16743.48600000
  -10.00000000 13478.95700000
   -9.00000000 10723.44600000
   -8.00000000  8915.83100000
   -7.00000000  6897.79500000
   -6.00000000  5679.35800000
   -5.00000000  4837.67500000
   -4.00000000  3973.94800000
   -3.00000000  3338.67700000
   -2.00000000  2777.55500000
   -1.00000000  2424.85000000
    0.00000000  1965.93200000
    1.00000000  1925.85200000
    2.00000000  1673.34700000
    3.00000000  1569.13800000
    4.00000000  1376.75300000
    5.00000000  1274.54900000
    6.00000000  1118.23600000
    7.00000000  1002.00400000
    8.00000000   957.91600000
    9.00000000   953.90800000
   10.00000000   805.61100000
   11.00000000   649.29900000
   12.00000000   645.29100000
   13.00000000   673.34700000
   14.00000000   603.20600000
   15.00000000   553.10600000
   16.00000000   462.92600000
   17.00000000   476.95400000
   18.00000000   384.77000000
   19.00000000   340.68100000
   20.00000000   340.68100000
