  -20.00000000 16438.87600000
  -19.00000000 18769.53800000
  -18.00000000 21126.25200000
  -17.00000000 22933.86700000
  -16.00000000 25841.68100000
  -15.00000000 29240.47900000
  -14.00000000 32314.62700000
  -13.00000000 34717.43200000
  -12.00000000 38685.37000000
  -11.00000000 41823.64500000
  -10.00000000 44304.60500000
   -9.00000000 47771.53900000
   -8.00000000 51392.78200000
   -7.00000000 55472.94400000
   -6.00000000 58927.85400000
   -5.00000000 61975.94900000
   -4.00000000 62937.87500000
   -3.00000000 63847.69100000
   -2.00000000 61218.43400000
   -1.00000000 59304.60500000
    0.00000000 58348.69500000
    1.00000000 53513.02500000
    2.00000000 49633.26400000
    3.00000000 45645.28800000
    4.00000000 42787.57300000
    5.00000000 38426.85100000
    6.00000000 34631.26200000
    7.00000000 31843.68600000
    8.00000000 28659.31800000
    9.00000000 25088.17600000
   10.00000000 21326.65200000
   11.00000000 18797.59500000
   12.00000000 17843.68600000
   13.00000000 15951.90300000
   14.00000000 14450.90100000
   15.00000000 13074.14800000
   16.00000000 11793.58600000
   17.00000000 10446.89300000
   18.00000000  9749.49900000
   19.00000000  9084.16800000
   20.00000000  8172.34500000
