  -40.00000000   213.21300000
  -39.00000000   249.24900000
  -38.00000000   308.30800000
  -37.00000000   328.32800000
  -36.00000000   333.33300000
  -35.00000000   359.35900000
  -34.00000000   425.42500000
  -33.00000000   555.55600000
  -32.00000000   614.61500000
  -31.00000000   768.76900000
  -30.00000000  1018.01800000
  -29.00000000  1291.29100000
  -28.00000000  1692.69300000
  -27.00000000  2176.17600000
  -26.00000000  2837.83800000
  -25.00000000  3699.69900000
  -24.00000000  4698.69800000
  -23.00000000  5651.65200000
  -22.00000000  6334.33400000
  -21.00000000  6472.47200000
  -20.00000000  6043.04300000
  -19.00000000  5232.23200000
  -18.00000000  4183.18300000
  -17.00000000  3371.37100000
  -16.00000000  2640.64100000
  -15.00000000  2172.17200000
  -14.00000000  1658.65900000
  -13.00000000  1292.29200000
  -12.00000000  1165.16500000
  -11.00000000  1011.01100000
  -10.00000000   789.79000000
   -9.00000000   670.67100000
   -8.00000000   507.50700000
   -7.00000000   399.39900000
   -6.00000000   376.37600000
   -5.00000000   311.31100000
   -4.00000000   284.28400000
   -3.00000000   272.27200000
   -2.00000000   238.23800000
   -1.00000000   221.22100000
    0.00000000   200.20000000
    1.00000000   206.20600000
    2.00000000   198.19800000
    3.00000000   184.18400000
    4.00000000   140.14000000
    5.00000000   175.17500000
    6.00000000   158.15800000
    7.00000000   164.16400000
    8.00000000   146.14600000
    9.00000000   143.14300000
   10.00000000   102.10200000
   11.00000000   117.11700000
   12.00000000   144.14400000
   13.00000000   113.11300000
   14.00000000   124.12400000
   15.00000000   141.14100000
   16.00000000   109.10900000
   17.00000000   129.12900000
   18.00000000   111.11100000
   19.00000000   126.12600000
   20.00000000   121.12100000
