  -40.00000000  5239.81300000
  -39.00000000  5781.56300000
  -38.00000000  5941.88300000
  -37.00000000  6068.13600000
  -36.00000000  7140.28000000
  -35.00000000  7663.32600000
  -34.00000000  8741.48200000
  -33.00000000  9232.46400000
  -32.00000000  9404.81000000
  -31.00000000 10889.77900000
  -30.00000000 12112.22400000
  -29.00000000 13793.58600000
  -28.00000000 15631.26200000
  -27.00000000 16807.61400000
  -26.00000000 19364.72800000
  -25.00000000 22258.51500000
  -24.00000000 23927.85500000
  -23.00000000 25669.33700000
  -22.00000000 27422.84500000
  -21.00000000 31190.37900000
  -20.00000000 33563.12400000
  -19.00000000 36887.77400000
  -18.00000000 42747.49200000
  -17.00000000 45917.83300000
  -16.00000000 49855.71100000
  -15.00000000 53154.30600000
  -14.00000000 54460.92000000
  -13.00000000 55238.47300000
  -12.00000000 55657.31200000
  -11.00000000 55242.48200000
  -10.00000000 54268.53300000
   -9.00000000 52108.21300000
   -8.00000000 48723.44400000
   -7.00000000 44440.88200000
   -6.00000000 41967.93500000
   -5.00000000 38468.93500000
   -4.00000000 34190.37800000
   -3.00000000 29565.12900000
   -2.00000000 25026.05100000
   -1.00000000 23398.79700000
    0.00000000 20505.01000000
    1.00000000 15102.20400000
    2.00000000 12765.53000000
    3.00000000 11669.33800000
    4.00000000 10551.10200000
    5.00000000  9398.79800000
    6.00000000  8619.23800000
    7.00000000  7537.07400000
    8.00000000  6911.82300000
    9.00000000  6232.46400000
   10.00000000  5871.74300000
   11.00000000  5204.40800000
   12.00000000  4915.83100000
   13.00000000  4579.15800000
