  -20.00000000  6426.18500000
  -19.00000000  7208.41700000
  -18.00000000  7915.83100000
  -17.00000000  9178.35700000
  -16.00000000 10747.49400000
  -15.00000000 11845.69100000
  -14.00000000 13236.47200000
  -13.00000000 14881.76300000
  -12.00000000 16907.81500000
  -11.00000000 19120.24000000
  -10.00000000 21999.99900000
   -9.00000000 26230.46000000
   -8.00000000 29799.59700000
   -7.00000000 33488.97800000
   -6.00000000 37877.75200000
   -5.00000000 42799.59700000
   -4.00000000 48404.80600000
   -3.00000000 52591.18000000
   -2.00000000 54492.98200000
   -1.00000000 54140.27900000
    0.00000000 53158.31500000
    1.00000000 49523.04200000
    2.00000000 43446.89400000
    3.00000000 37743.48700000
    4.00000000 32232.46200000
    5.00000000 27042.08200000
    6.00000000 23026.05100000
    7.00000000 19517.03400000
    8.00000000 15797.59400000
    9.00000000 13458.91700000
   10.00000000 11412.82500000
   11.00000000 10166.33200000
   12.00000000  8348.69700000
   13.00000000  7226.45200000
   14.00000000  6052.10400000
   15.00000000  5396.79300000
   16.00000000  4619.23800000
   17.00000000  3949.90000000
   18.00000000  3456.91400000
   19.00000000  2995.99200000
   20.00000000  2697.39500000
