  -20.00000000  8524.38100000
  -19.00000000  9537.07400000
  -18.00000000 10645.29000000
  -17.00000000 11679.35800000
  -16.00000000 13088.17600000
  -15.00000000 15258.51700000
  -14.00000000 16757.51400000
  -13.00000000 18573.14600000
  -12.00000000 21336.67300000
  -11.00000000 23675.34900000
  -10.00000000 25511.02100000
   -9.00000000 28583.16500000
   -8.00000000 32302.60300000
   -7.00000000 35462.92300000
   -6.00000000 39280.55800000
   -5.00000000 43120.23700000
   -4.00000000 46797.59400000
   -3.00000000 50472.94400000
   -2.00000000 54156.30800000
   -1.00000000 58082.16200000
    0.00000000 59625.24900000
    1.00000000 60348.69500000
    2.00000000 59400.80000000
    3.00000000 56078.15300000
    4.00000000 52687.37200000
    5.00000000 47857.71300000
    6.00000000 44665.32700000
    7.00000000 40687.37200000
    8.00000000 36731.46300000
    9.00000000 33068.13700000
   10.00000000 29751.50200000
   11.00000000 26725.44900000
   12.00000000 23623.24600000
   13.00000000 21444.88800000
   14.00000000 18857.71500000
   15.00000000 16867.73400000
   16.00000000 14927.85500000
   17.00000000 13124.24800000
   18.00000000 12022.04400000
   19.00000000 10581.16200000
   20.00000000  9313.29300000
