  -20.00000000    65.96600000
  -19.00000000    77.07700000
  -18.00000000    60.06000000
  -17.00000000    56.05600000
  -16.00000000    75.07500000
  -15.00000000    57.05700000
  -14.00000000    69.06900000
  -13.00000000    64.06400000
  -12.00000000    53.05300000
  -11.00000000    61.06100000
  -10.00000000    65.06500000
   -9.00000000    69.06900000
   -8.00000000    44.04400000
   -7.00000000    67.06700000
   -6.00000000    67.06700000
   -5.00000000    53.05300000
   -4.00000000    58.05800000
   -3.00000000    56.05600000
   -2.00000000    66.06600000
   -1.00000000    55.05500000
    0.00000000    50.05000000
    1.00000000    57.05700000
    2.00000000    72.07200000
    3.00000000    49.04900000
    4.00000000    62.06200000
    5.00000000    52.05200000
    6.00000000    52.05200000
    7.00000000    68.06800000
    8.00000000    68.06800000
    9.00000000    71.07100000
   10.00000000    51.05100000
   11.00000000    47.04700000
   12.00000000    54.05400000
   13.00000000    65.06500000
   14.00000000    67.06700000
   15.00000000    66.06600000
   16.00000000    81.08100000
   17.00000000    81.08100000
   18.00000000    56.05600000
   19.00000000    57.05700000
   20.00000000    65.06500000
