  -40.00000000   121.78800000
  -39.00000000   136.13600000
  -38.00000000   179.17900000
  -37.00000000   164.16400000
  -36.00000000   176.17600000
  -35.00000000   170.17000000
  -34.00000000   190.19000000
  -33.00000000   191.19100000
  -32.00000000   244.24400000
  -31.00000000   300.30000000
  -30.00000000   415.41500000
  -29.00000000   490.49000000
  -28.00000000   678.67900000
  -27.00000000   871.87200000
  -26.00000000  1082.08200000
  -25.00000000  1605.60600000
  -24.00000000  2126.12600000
  -23.00000000  2881.88200000
  -22.00000000  3555.55500000
  -21.00000000  4289.28900000
  -20.00000000  4853.85300000
  -19.00000000  5039.03900000
  -18.00000000  4637.63700000
  -17.00000000  3728.72900000
  -16.00000000  3022.02200000
  -15.00000000  2537.53700000
  -14.00000000  1895.89600000
  -13.00000000  1473.47300000
  -12.00000000  1222.22200000
  -11.00000000   915.91600000
  -10.00000000   929.93000000
   -9.00000000   726.72700000
   -8.00000000   563.56400000
   -7.00000000   468.46800000
   -6.00000000   331.33100000
   -5.00000000   305.30500000
   -4.00000000   209.20900000
   -3.00000000   202.20200000
   -2.00000000   179.17900000
   -1.00000000   164.16400000
    0.00000000   163.16300000
    1.00000000   143.14300000
    2.00000000   133.13300000
    3.00000000   118.11800000
    4.00000000   109.10900000
    5.00000000   132.13200000
    6.00000000   102.10200000
    7.00000000   110.11000000
    8.00000000    85.08500000
    9.00000000   111.11100000
   10.00000000   119.11900000
   11.00000000   108.10800000
   12.00000000   103.10300000
   13.00000000    95.09500000
   14.00000000    94.09400000
   15.00000000   108.10800000
   16.00000000    71.07100000
   17.00000000    67.06700000
   18.00000000    87.08700000
   19.00000000    85.08500000
   20.00000000    84.41800000
