  -20.00000000   260.86100000
  -19.00000000   289.28900000
  -18.00000000   347.34700000
  -17.00000000   415.41500000
  -16.00000000   483.48300000
  -15.00000000   574.57500000
  -14.00000000   746.74700000
  -13.00000000   863.86400000
  -12.00000000  1127.12700000
  -11.00000000  1413.41300000
  -10.00000000  1827.82800000
   -9.00000000  2311.31100000
   -8.00000000  2943.94400000
   -7.00000000  3570.57000000
   -6.00000000  4314.31400000
   -5.00000000  5031.03100000
   -4.00000000  5818.81900000
   -3.00000000  6417.41700000
   -2.00000000  6608.60800000
   -1.00000000  6864.86500000
    0.00000000  7006.00600000
    1.00000000  6988.98900000
    2.00000000  6708.70800000
    3.00000000  6445.44500000
    4.00000000  6063.06300000
    5.00000000  5587.58700000
    6.00000000  5133.13300000
    7.00000000  4521.52100000
    8.00000000  3928.92900000
    9.00000000  3659.65900000
   10.00000000  3049.04900000
   11.00000000  2746.74700000
   12.00000000  2396.39600000
   13.00000000  1932.93300000
   14.00000000  1667.66800000
   15.00000000  1442.44200000
   16.00000000  1214.21400000
   17.00000000  1026.02600000
   18.00000000   794.79500000
   19.00000000   707.70800000
   20.00000000   597.09700000
