  -40.00000000    24.04800000
  -39.00000000    38.07600000
  -38.00000000    38.07600000
  -37.00000000    38.07600000
  -36.00000000    26.05200000
  -35.00000000    44.08800000
  -34.00000000    26.05200000
  -33.00000000    32.06400000
  -32.00000000    36.07200000
  -31.00000000    26.05200000
  -30.00000000    22.04400000
  -29.00000000    46.09200000
  -28.00000000    24.04800000
  -27.00000000    26.05200000
  -26.00000000    38.07600000
  -25.00000000    26.05200000
  -24.00000000    30.06000000
  -23.00000000    26.05200000
  -22.00000000    30.06000000
  -21.00000000    44.08800000
  -20.00000000    42.08400000
  -19.00000000    34.06800000
  -18.00000000    24.04800000
  -17.00000000    32.06400000
  -16.00000000    30.06000000
  -15.00000000    22.04400000
  -14.00000000    34.06800000
  -13.00000000    32.06400000
  -12.00000000    28.05600000
  -11.00000000    36.07200000
  -10.00000000    28.05600000
   -9.00000000    26.05200000
   -8.00000000    24.04800000
   -7.00000000    34.06800000
   -6.00000000    30.06000000
   -5.00000000    34.06800000
   -4.00000000    34.06800000
   -3.00000000    42.08400000
   -2.00000000    14.02800000
   -1.00000000    34.06800000
    0.00000000    30.06000000
    1.00000000    20.04000000
    2.00000000    30.06000000
    3.00000000    32.06400000
    4.00000000    34.06800000
    5.00000000    36.07200000
    6.00000000    34.06800000
    7.00000000    36.07200000
    8.00000000    24.04800000
    9.00000000    32.06400000
   10.00000000    36.07200000
   11.00000000    28.05600000
   12.00000000    26.05200000
   13.00000000    26.05200000
