  -50.00000000  2496.83000000
  -49.00000000  2520.52000000
  -48.00000000  2556.55600000
  -47.00000000  2453.45300000
  -46.00000000  2508.50800000
  -45.00000000  2480.48000000
  -44.00000000  2571.57100000
  -43.00000000  2478.47800000
  -42.00000000  2562.56200000
  -41.00000000  2589.58900000
  -40.00000000  2463.46300000
  -39.00000000  2531.53100000
  -38.00000000  2499.49900000
  -37.00000000  2508.50800000
  -36.00000000  2559.55900000
  -35.00000000  2614.61500000
  -34.00000000  2533.53300000
  -33.00000000  2572.57200000
  -32.00000000  2529.52900000
  -31.00000000  2571.57100000
  -30.00000000  2550.55000000
  -29.00000000  2565.56500000
  -28.00000000  2529.52900000
  -27.00000000  2436.43600000
  -26.00000000  2561.56100000
  -25.00000000  2426.42600000
  -24.00000000  2554.55400000
  -23.00000000  2671.67200000
  -22.00000000  2442.44200000
  -21.00000000  2550.55000000
  -20.00000000  2424.42400000
  -19.00000000  2489.48900000
  -18.00000000  2578.57800000
  -17.00000000  2533.53300000
  -16.00000000  2588.58800000
  -15.00000000  2459.45900000
  -14.00000000  2552.55200000
  -13.00000000  2492.49200000
  -12.00000000  2472.47200000
  -11.00000000  2529.52900000
  -10.00000000  2533.53300000
   -9.00000000  2559.55900000
   -8.00000000  2586.58600000
   -7.00000000  2463.46300000
   -6.00000000  2490.49000000
   -5.00000000  2473.47300000
   -4.00000000  2546.54600000
   -3.00000000  2457.45700000
   -2.00000000  2585.58500000
   -1.00000000  2561.56100000
    0.00000000  2478.47800000
    1.00000000  2552.55200000
    2.00000000  2566.56600000
    3.00000000  2525.52500000
    4.00000000  2588.58800000
    5.00000000  2525.52500000
    6.00000000  2530.53000000
    7.00000000  2495.49500000
    8.00000000  2486.48600000
    9.00000000  2550.55000000
   10.00000000  2511.51100000
   11.00000000  2493.49300000
   12.00000000  2542.54200000
   13.00000000  2534.53400000
   14.00000000  2526.52600000
   15.00000000  2476.47600000
   16.00000000  2585.58500000
   17.00000000  2545.54500000
   18.00000000  2476.47600000
   19.00000000  2476.47600000
   20.00000000  2600.60100000
   21.00000000  2508.50800000
   22.00000000  2483.48300000
   23.00000000  2442.44200000
   24.00000000  2488.48800000
   25.00000000  2512.51200000
   26.00000000  2448.44800000
   27.00000000  2605.60500000
   28.00000000  2387.38700000
   29.00000000  2540.54000000
   30.00000000  2598.59800000
   31.00000000  2503.50300000
   32.00000000  2633.63300000
   33.00000000  2480.48000000
   34.00000000  2509.50900000
   35.00000000  2528.52800000
   36.00000000  2474.47400000
   37.00000000  2420.42000000
   38.00000000  2545.54500000
   39.00000000  2529.52900000
   40.00000000  2576.57600000
   41.00000000  2628.62900000
   42.00000000  2567.56700000
   43.00000000  2581.58100000
   44.00000000  2561.56100000
   45.00000000  2467.46700000
   46.00000000  2540.54000000
   47.00000000  2511.51100000
   48.00000000  2619.61900000
   49.00000000  2464.46400000
   50.00000000  2534.20100000
